,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
78,5,1,6,1,5,8,994,422,78,17,96,72/0446
79,5,1,6,1,5,9,1082,422,102,22,91,(2013.01);
80,5,1,6,1,5,10,1193,422,70,17,60,HO4W
81,5,1,6,1,5,11,1271,422,79,17,96,74/0808
82,5,1,6,1,5,12,1359,422,103,23,96,(2013.01);
83,4,1,6,1,6,0,397,443,1065,31,-1,
84,5,1,6,1,6,1,397,443,79,22,96,"Atlanta,"
85,5,1,6,1,6,2,486,444,35,17,93,GA
86,5,1,6,1,6,3,530,443,46,23,93,(US)
87,5,1,6,1,6,4,1227,452,67,17,89,HO4W
88,5,1,6,1,6,5,1301,451,55,18,96,84/12
89,5,1,6,1,6,6,1366,451,96,23,96,(2013.01)
90,4,1,6,1,7,0,377,483,868,23,-1,
91,5,1,6,1,7,1,377,502,3,3,50,.
92,5,1,6,1,7,2,512,496,4,5,12,.
93,5,1,6,1,7,3,729,502,3,3,51,.
94,5,1,6,1,7,4,865,483,40,23,84,(58)
95,5,1,6,1,7,5,931,484,53,17,79,Field
96,5,1,6,1,7,6,994,484,21,17,96,of
97,5,1,6,1,7,7,1022,484,142,17,96,Classification
98,5,1,6,1,7,8,1174,484,71,17,96,Search
99,4,1,6,1,8,0,216,496,517,23,-1,
100,5,1,6,1,8,1,216,496,39,22,76,(72)
101,5,1,6,1,8,2,282,496,98,17,73,Inventors:
102,5,1,6,1,8,3,398,496,91,23,88,Lusheng
103,5,1,6,1,8,4,498,496,24,21,96,"Ji,"
104,5,1,6,1,8,5,532,496,102,23,96,"Randolph,"
105,5,1,6,1,8,6,643,496,27,17,96,NJ
106,5,1,6,1,8,7,680,496,53,23,95,(US);
107,4,1,6,1,9,0,398,512,1064,33,-1,
108,5,1,6,1,9,1,398,524,74,17,95,Robert
109,5,1,6,1,9,2,482,524,70,21,95,"Miller,"
110,5,1,6,1,9,3,563,524,83,17,96,Convent
111,5,1,6,1,9,4,656,523,74,22,96,"Station,"
112,5,1,6,1,9,5,740,524,27,17,96,NJ
113,5,1,6,1,9,6,931,513,45,17,44,CPC
114,5,1,6,1,9,7,1146,527,3,3,0,-
115,5,1,6,1,9,8,1160,513,67,17,64,HO4W
116,5,1,6,1,9,9,1235,512,62,22,85,74/04;
117,5,1,6,1,9,10,1307,513,66,31,46,Ho4w
118,5,1,6,1,9,11,1382,512,80,18,73,7210446
119,4,1,6,1,10,0,398,541,1018,33,-1,
120,5,1,6,1,10,1,398,551,54,23,96,(US);
121,5,1,6,1,10,2,462,552,66,22,93,Harry
122,5,1,6,1,10,3,536,552,95,21,91,"Worstell,"
123,5,1,6,1,10,4,642,551,83,18,96,Florham
124,5,1,6,1,10,5,734,551,50,22,96,"Park,"
125,5,1,6,1,10,6,932,542,34,17,96,See
126,5,1,6,1,10,7,975,541,111,23,96,application
127,5,1,6,1,10,8,1094,541,31,18,96,file
128,5,1,6,1,10,9,1134,541,29,18,96,for
129,5,1,6,1,10,10,1172,541,91,23,96,complete
130,5,1,6,1,10,11,1272,541,63,18,96,search
131,5,1,6,1,10,12,1344,541,72,23,96,history.
132,4,1,6,1,11,0,397,579,857,39,-1,
133,5,1,6,1,11,1,397,579,29,17,27,NJ
134,5,1,6,1,11,2,435,579,47,22,27,(US)
135,5,1,6,1,11,3,865,595,40,23,95,(56)
136,5,1,6,1,11,4,1073,596,114,17,96,References
137,5,1,6,1,11,5,1196,596,58,17,95,Cited
138,4,1,6,1,12,0,216,631,458,23,-1,
139,5,1,6,1,12,1,216,631,39,23,77,(73)
140,5,1,6,1,12,2,281,631,96,23,67,Assignee:
141,5,1,6,1,12,3,397,632,71,17,95,AT&T
142,5,1,6,1,12,4,477,632,197,17,95,INTELLECTUAL
143,4,1,6,1,13,0,398,644,918,38,-1,
144,5,1,6,1,13,1,398,660,136,17,96,PROPERTY
145,5,1,6,1,13,2,542,660,24,21,67,"IL,"
146,5,1,6,1,13,3,576,660,46,21,91,"L.P.,"
147,5,1,6,1,13,4,631,659,78,22,96,"Atlanta,"
148,5,1,6,1,13,5,719,660,36,17,94,GA
149,5,1,6,1,13,6,763,659,46,23,94,(US)
150,5,1,6,1,13,7,1010,644,43,17,86,U.S.
151,5,1,6,1,13,8,1063,644,90,17,96,PATENT
152,5,1,6,1,13,9,1162,644,154,17,96,DOCUMENTS
153,4,1,6,1,14,0,917,693,310,19,-1,
154,5,1,6,1,14,1,917,694,87,18,88,"6,813,279"
155,5,1,6,1,14,2,1017,694,23,15,75,Bl
156,5,1,6,1,14,3,1077,693,68,16,49,11/2004
157,5,1,6,1,14,4,1164,693,63,16,84,Trainin
158,4,1,6,1,15,0,216,712,1103,23,-1,
159,5,1,6,1,15,1,216,712,39,23,91,(*)
160,5,1,6,1,15,2,281,712,72,17,92,Notice:
161,5,1,6,1,15,3,398,712,74,23,96,Subject
162,5,1,6,1,15,4,479,714,18,15,96,to
163,5,1,6,1,15,5,505,718,34,17,96,any
164,5,1,6,1,15,6,547,712,108,21,96,"disclaimer,"
165,5,1,6,1,15,7,662,712,31,17,96,the
166,5,1,6,1,15,8,699,714,46,15,96,term
167,5,1,6,1,15,9,751,718,11,11,95,of
168,5,1,6,1,15,10,764,712,49,17,91,this
169,5,1,6,1,15,11,878,716,126,15,92,2003/0163579
170,5,1,6,1,15,12,1017,716,24,15,83,Al
171,5,1,6,1,15,13,1086,716,59,15,32,8/2003
172,5,1,6,1,15,14,1164,716,93,15,75,Knauerhase
173,5,1,6,1,15,15,1258,721,27,10,96,et
174,5,1,6,1,15,16,1285,716,34,15,96,al.
175,4,1,6,1,16,0,397,739,894,39,-1,
176,5,1,6,1,16,1,397,742,62,20,96,patent
177,5,1,6,1,16,2,470,739,15,18,96,is
178,5,1,6,1,16,3,497,739,90,18,96,extended
179,5,1,6,1,16,4,597,745,21,12,96,or
180,5,1,6,1,16,5,629,739,82,23,96,adjusted
181,5,1,6,1,16,6,722,739,57,18,96,under
182,5,1,6,1,16,7,790,740,22,17,96,35
183,5,1,6,1,16,8,878,739,43,39,4,sea
184,5,1,6,1,16,9,921,739,83,39,0,eodsase
185,5,1,6,1,16,10,1017,739,24,39,0,“
186,5,1,6,1,16,11,1086,739,59,39,24,Soon
187,5,1,6,1,16,12,1164,739,75,39,0,vorton
188,5,1,6,1,16,13,1248,741,15,13,94,et
189,5,1,6,1,16,14,1271,739,20,15,91,al.
190,4,1,6,1,17,0,1180,767,41,11,-1,
191,5,1,6,1,17,1,1180,767,41,11,3,ene
192,4,1,6,1,18,0,397,767,1065,33,-1,
193,5,1,6,1,18,1,397,768,67,17,0,"USC,"
194,5,1,6,1,18,2,476,767,63,23,74,154(b)
195,5,1,6,1,18,3,548,767,25,23,96,by
196,5,1,6,1,18,4,582,768,36,17,96,270
197,5,1,6,1,18,5,627,767,51,23,91,days.
198,5,1,6,1,18,6,878,785,126,15,59,2004/0088686
199,5,1,6,1,18,7,1017,785,39,15,47,AL*
200,5,1,6,1,18,8,1086,785,59,15,60,3/2004
201,5,1,6,1,18,9,1164,767,81,33,0,Odiman
202,5,1,6,1,18,10,1248,797,86,3,0,seurunn
203,5,1,6,1,18,11,1345,785,50,15,64,HO4L.
204,5,1,6,1,18,12,1404,785,58,15,96,1/0007
205,4,1,6,1,19,0,398,809,1064,23,-1,
206,5,1,6,1,19,1,398,809,43,17,96,This
207,5,1,6,1,19,2,452,811,62,21,96,patent
208,5,1,6,1,19,3,524,809,16,17,96,is
209,5,1,6,1,19,4,552,809,69,23,96,subject
210,5,1,6,1,19,5,632,812,18,14,96,to
211,5,1,6,1,19,6,662,815,10,11,95,a
212,5,1,6,1,19,7,683,809,82,17,93,terminal
213,5,1,6,1,19,8,777,809,36,17,92,dis-
214,5,1,6,1,19,9,1390,810,72,15,96,455/450
215,4,1,6,1,20,0,398,833,869,21,-1,
216,5,1,6,1,20,1,398,837,80,17,82,claimer.
217,5,1,6,1,20,2,878,833,126,15,91,2005/0068928
218,5,1,6,1,20,3,1017,833,24,15,88,Al
219,5,1,6,1,20,4,1086,833,59,15,55,3/2005
220,5,1,6,1,20,5,1164,833,52,15,90,Smith
221,5,1,6,1,20,6,1224,835,15,13,94,et
222,5,1,6,1,20,7,1248,833,19,15,91,al.
223,4,1,6,1,21,0,1104,861,119,22,-1,
224,5,1,6,1,21,1,1104,861,119,22,96,(Continued)
225,4,1,6,1,22,0,216,889,293,23,-1,
226,5,1,6,1,22,1,216,890,39,22,69,(21)
227,5,1,6,1,22,2,281,889,55,23,83,Appl.
228,5,1,6,1,22,3,346,890,41,17,92,No.:
229,5,1,6,1,22,4,398,890,111,21,92,"14/959,823"
230,4,1,6,1,23,0,297,924,1000,21,-1,
231,5,1,6,1,23,1,297,942,3,3,52,.
232,5,1,6,1,23,2,1029,924,83,17,95,OTHER
233,5,1,6,1,23,3,1121,924,176,17,96,PUBLICATIONS
234,4,1,6,1,24,0,216,942,312,23,-1,
235,5,1,6,1,24,1,216,942,39,23,66,(22)
236,5,1,6,1,24,2,282,942,55,18,94,Filed:
237,5,1,6,1,24,3,398,943,46,17,85,Dec.
238,5,1,6,1,24,4,453,943,17,21,96,"4,"
239,5,1,6,1,24,5,480,943,48,17,96,2015
240,4,1,6,1,25,0,864,973,552,20,-1,
241,5,1,6,1,25,1,864,973,129,20,90,“ZigBee/IEEE
242,5,1,6,1,25,2,1002,973,75,15,91,802.15.4
243,5,1,6,1,25,3,1086,973,99,20,96,"Summary,”"
244,5,1,6,1,25,4,1194,973,37,20,96,Sep.
245,5,1,6,1,25,5,1242,973,23,19,95,"10,"
246,5,1,6,1,25,6,1275,973,48,18,96,"2004,"
247,5,1,6,1,25,7,1333,973,20,15,96,37
248,5,1,6,1,25,8,1361,978,55,15,96,pages.
249,4,1,6,1,26,0,216,995,454,22,-1,
250,5,1,6,1,26,1,216,995,39,22,96,(65)
251,5,1,6,1,26,2,425,995,56,17,96,Prior
252,5,1,6,1,26,3,490,995,121,17,95,Publication
253,5,1,6,1,26,4,620,995,50,17,96,Data
254,4,1,6,1,27,0,863,1023,336,23,-1,
255,5,1,6,1,27,1,863,1024,84,22,96,Primary
256,5,1,6,1,27,2,954,1024,99,17,93,Examiner
257,5,1,6,1,27,3,1059,1035,22,1,93,—
258,5,1,6,1,27,4,1088,1023,66,18,91,Zhiren
259,5,1,6,1,27,5,1162,1023,37,23,96,Qin
260,4,1,6,1,28,0,281,1036,1145,40,-1,
261,5,1,6,1,28,1,281,1037,31,17,92,US
262,5,1,6,1,28,2,322,1036,143,18,85,2016/0088656
263,5,1,6,1,28,3,473,1037,27,17,90,Al
264,5,1,6,1,28,4,548,1037,44,17,89,Mar.
265,5,1,6,1,28,5,603,1037,29,21,96,"24,"
266,5,1,6,1,28,6,642,1037,48,17,96,2016
267,5,1,6,1,28,7,865,1053,40,23,95,(74)
268,5,1,6,1,28,8,916,1054,90,22,95,"Attorney,"
269,5,1,6,1,28,9,1015,1054,63,22,96,"Agent,"
270,5,1,6,1,28,10,1090,1060,22,11,96,or
271,5,1,6,1,28,11,1119,1054,50,17,89,Firm
272,5,1,6,1,28,12,1176,1065,22,1,89,—
273,5,1,6,1,28,13,1205,1053,52,18,96,Toler
274,5,1,6,1,28,14,1265,1054,44,17,96,Law
275,5,1,6,1,28,15,1318,1054,68,22,96,"Group,"
276,5,1,6,1,28,16,1397,1054,29,17,96,PC
277,4,1,6,1,29,0,352,1077,325,23,-1,
278,5,1,6,1,29,1,352,1077,81,17,96,Related
279,5,1,6,1,29,2,442,1077,43,17,95,U.S.
280,5,1,6,1,29,3,493,1077,124,23,95,Application
281,5,1,6,1,29,4,626,1077,51,17,95,Data
282,4,1,6,1,30,0,216,1106,1015,35,-1,
283,5,1,6,1,30,1,216,1118,39,23,92,(63)
284,5,1,6,1,30,2,282,1118,130,18,91,Continuation
285,5,1,6,1,30,3,420,1118,22,18,96,of
286,5,1,6,1,30,4,448,1118,111,23,96,application
287,5,1,6,1,30,5,566,1119,35,17,93,No.
288,5,1,6,1,30,6,613,1118,109,22,92,"13/902,367,"
289,5,1,6,1,30,7,724,1118,57,22,96,filed
290,5,1,6,1,30,8,789,1124,25,12,96,on
291,5,1,6,1,30,9,865,1106,40,23,74,67)
292,5,1,6,1,30,10,1095,1107,136,17,96,ABSTRACT
293,4,1,6,1,31,0,282,1145,1181,24,-1,
294,5,1,6,1,31,1,282,1147,45,22,96,May
295,5,1,6,1,31,2,337,1147,29,21,96,"24,"
296,5,1,6,1,31,3,378,1147,54,21,96,"2013,"
297,5,1,6,1,31,4,444,1152,42,12,96,now
298,5,1,6,1,31,5,497,1147,35,17,96,Pat.
299,5,1,6,1,31,6,544,1147,35,17,96,No.
300,5,1,6,1,31,7,591,1147,103,21,96,"9,247,568,"
301,5,1,6,1,31,8,705,1146,62,18,96,which
302,5,1,6,1,31,9,777,1146,15,18,96,is
303,5,1,6,1,31,10,803,1152,11,12,96,a
304,5,1,6,1,31,11,864,1145,84,18,88,Amethod
305,5,1,6,1,31,12,949,1145,92,18,96,includes
306,5,1,6,1,31,13,1042,1145,135,23,96,transmitting
307,5,1,6,1,31,14,1184,1151,10,12,96,a
308,5,1,6,1,31,15,1201,1145,37,18,96,first
309,5,1,6,1,31,16,1245,1151,85,17,96,message
310,5,1,6,1,31,17,1337,1145,64,23,95,during
311,5,1,6,1,31,18,1407,1151,10,12,95,a
312,5,1,6,1,31,19,1425,1145,38,18,96,first
313,4,1,6,1,32,0,282,1173,1181,23,-1,
314,5,1,6,1,32,1,282,1173,124,18,96,continuation
315,5,1,6,1,32,2,415,1173,23,18,96,of
316,5,1,6,1,32,3,445,1173,110,23,96,application
317,5,1,6,1,32,4,563,1174,36,17,93,No.
318,5,1,6,1,32,5,611,1173,107,22,91,"11/805,191,"
319,5,1,6,1,32,6,722,1173,58,22,96,filed
320,5,1,6,1,32,7,789,1179,25,12,96,on
321,5,1,6,1,32,8,864,1173,33,17,96,time
322,5,1,6,1,32,9,898,1173,92,17,96,interval
323,5,1,6,1,32,10,1000,1173,22,17,96,of
324,5,1,6,1,32,11,1028,1179,10,11,95,a
325,5,1,6,1,32,12,1046,1173,57,17,95,frame
326,5,1,6,1,32,13,1112,1173,47,17,96,from
327,5,1,6,1,32,14,1167,1179,10,11,96,a
328,5,1,6,1,32,15,1186,1173,69,17,96,device.
329,5,1,6,1,32,16,1264,1173,133,17,96,Transmission
330,5,1,6,1,32,17,1405,1173,23,17,96,of
331,5,1,6,1,32,18,1433,1173,30,17,96,the
332,4,1,6,1,33,0,282,1201,1181,23,-1,
333,5,1,6,1,33,1,282,1202,44,22,96,May
334,5,1,6,1,33,2,336,1202,29,21,96,"22,"
335,5,1,6,1,33,3,375,1202,55,21,96,"2007,"
336,5,1,6,1,33,4,439,1207,42,12,96,now
337,5,1,6,1,33,5,491,1202,36,17,96,Pat.
338,5,1,6,1,33,6,537,1202,35,17,96,No.
339,5,1,6,1,33,7,583,1202,103,21,95,"8,472,463."
340,5,1,6,1,33,8,865,1201,38,17,96,first
341,5,1,6,1,33,9,912,1207,84,17,96,message
342,5,1,6,1,33,10,1006,1201,15,17,96,is
343,5,1,6,1,33,11,1033,1201,88,17,96,followed
344,5,1,6,1,33,12,1130,1201,24,23,96,by
345,5,1,6,1,33,13,1164,1207,10,11,96,a
346,5,1,6,1,33,14,1186,1201,68,17,96,second
347,5,1,6,1,33,15,1263,1201,33,17,96,time
348,5,1,6,1,33,16,1297,1201,95,17,96,interval
349,5,1,6,1,33,17,1403,1201,23,17,97,of
350,5,1,6,1,33,18,1432,1201,31,17,96,the
351,4,1,6,1,34,0,864,1228,599,23,-1,
352,5,1,6,1,34,1,864,1228,63,18,96,frame.
353,5,1,6,1,34,2,938,1228,38,18,96,The
354,5,1,6,1,34,3,987,1228,74,18,96,method
355,5,1,6,1,34,4,1072,1228,67,18,96,further
356,5,1,6,1,34,5,1150,1228,81,18,96,includes
357,5,1,6,1,34,6,1242,1228,120,23,95,transmitting
358,5,1,6,1,34,7,1373,1234,11,12,95,a
359,5,1,6,1,34,8,1395,1228,68,18,96,second
360,4,1,6,1,35,0,216,1254,1246,25,-1,
361,5,1,6,1,35,1,216,1254,39,23,69,(51)
362,5,1,6,1,35,2,282,1255,37,17,72,Int.
363,5,1,6,1,35,3,328,1255,30,17,88,Cl.
364,5,1,6,1,35,4,864,1262,84,17,94,message
365,5,1,6,1,35,5,957,1256,64,23,96,during
366,5,1,6,1,35,6,1030,1256,30,18,96,the
367,5,1,6,1,35,7,1070,1256,68,18,97,second
368,5,1,6,1,35,8,1146,1256,45,18,97,time
369,5,1,6,1,35,9,1200,1256,80,18,96,interval.
370,5,1,6,1,35,10,1290,1256,38,18,96,The
371,5,1,6,1,35,11,1338,1256,68,18,93,second
372,5,1,6,1,35,12,1414,1262,48,12,92,mes-
373,4,1,6,1,36,0,280,1281,1183,25,-1,
374,5,1,6,1,36,1,280,1282,71,17,86,HO4W
375,5,1,6,1,36,2,359,1282,54,17,95,74/04
376,5,1,6,1,36,3,515,1281,96,23,96,(2009.01)
377,5,1,6,1,36,4,865,1289,43,17,96,sage
378,5,1,6,1,36,5,916,1283,15,18,96,is
379,5,1,6,1,36,6,940,1283,88,18,96,followed
380,5,1,6,1,36,7,1035,1283,25,23,96,by
381,5,1,6,1,36,8,0,0,1700,2200,96,a
382,5,1,6,1,36,9,1068,1283,64,18,96,third
383,5,1,6,1,36,10,1140,1283,33,18,96,time
384,5,1,6,1,36,11,1174,1283,93,18,96,interval
385,5,1,6,1,36,12,1275,1283,37,18,96,that
386,5,1,6,1,36,13,1320,1283,16,18,96,is
387,5,1,6,1,36,14,1345,1283,68,18,96,shorter
388,5,1,6,1,36,15,1420,1283,43,18,96,than
389,4,1,6,1,37,0,280,1309,1183,23,-1,
390,5,1,6,1,37,1,280,1310,71,17,85,HO4W
391,5,1,6,1,37,2,359,1310,53,17,95,74/08
392,5,1,6,1,37,3,515,1309,96,23,96,(2009.01)
393,5,1,6,1,37,4,864,1311,30,18,96,the
394,5,1,6,1,37,5,904,1311,68,18,96,second
395,5,1,6,1,37,6,980,1311,33,18,96,time
396,5,1,6,1,37,7,1014,1311,99,18,96,interval.
397,5,1,6,1,37,8,1122,1311,39,18,96,The
398,5,1,6,1,37,9,1169,1311,47,18,96,third
399,5,1,6,1,37,10,1224,1311,44,18,96,time
400,5,1,6,1,37,11,1277,1311,75,18,96,interval
401,5,1,6,1,37,12,1361,1311,82,18,96,includes
402,5,1,6,1,37,13,1453,1317,10,12,96,a
403,4,1,6,1,38,0,281,1337,1181,25,-1,
404,5,1,6,1,38,1,281,1337,59,17,91,HOAL
405,5,1,6,1,38,2,349,1337,68,17,96,12/413
406,5,1,6,1,38,3,515,1337,96,23,94,(2006.01)
407,5,1,6,1,38,4,864,1339,152,18,91,contention-free
408,5,1,6,1,38,5,1025,1339,69,23,96,"period,"
409,5,1,6,1,38,6,1105,1345,10,12,96,a
410,5,1,6,1,38,7,1125,1339,106,18,96,contention
411,5,1,6,1,38,8,1239,1339,69,23,96,"period,"
412,5,1,6,1,38,9,1319,1345,21,12,96,or
413,5,1,6,1,38,10,1349,1345,10,12,93,a
414,5,1,6,1,38,11,1369,1339,93,18,92,combina-
415,4,1,6,1,39,0,281,1365,706,23,-1,
416,5,1,6,1,39,1,281,1365,69,17,62,HO4W
417,5,1,6,1,39,2,356,1365,56,17,96,48/12
418,5,1,6,1,39,3,515,1365,96,23,95,(2009.01)
419,5,1,6,1,39,4,864,1367,38,17,97,tion
420,5,1,6,1,39,5,911,1367,76,17,96,thereof.
421,4,1,6,1,40,0,281,1393,330,23,-1,
422,5,1,6,1,40,1,281,1393,69,17,61,HOAW
423,5,1,6,1,40,2,359,1393,54,17,95,72/04
424,5,1,6,1,40,3,515,1393,96,23,95,(2009.01)
425,4,1,6,1,41,0,281,1420,1038,23,-1,
426,5,1,6,1,41,1,281,1421,66,17,89,HO4W
427,5,1,6,1,41,2,354,1420,55,18,95,84/12
428,5,1,6,1,41,3,515,1420,96,23,96,(2009.01)
429,5,1,6,1,41,4,1008,1420,23,17,96,20
430,5,1,6,1,41,5,1041,1420,80,21,96,"Claims,"
431,5,1,6,1,41,6,1130,1420,11,17,96,5
432,5,1,6,1,41,7,1151,1420,92,22,95,Drawing
433,5,1,6,1,41,8,1252,1420,67,17,96,Sheets
434,2,1,7,0,0,0,631,1556,326,88,-1,
435,3,1,7,1,0,0,631,1556,326,88,-1,
436,4,1,7,1,1,0,631,1556,326,88,-1,
437,5,1,7,1,1,1,631,1556,326,88,95,   
438,2,1,8,0,0,0,795,1623,126,28,-1,
439,3,1,8,1,0,0,795,1623,126,28,-1,
440,4,1,8,1,1,0,806,1623,103,14,-1,
441,5,1,8,1,1,1,806,1624,17,10,73,‘TBI
442,5,1,8,1,1,2,824,1623,38,11,79,timer
443,5,1,8,1,1,3,866,1626,43,11,95,"expires,"
444,4,1,8,1,2,0,795,1640,126,11,-1,
445,5,1,8,1,2,1,795,1640,40,11,81,Record
446,5,1,8,1,2,2,838,1643,36,8,68,current
447,5,1,8,1,2,3,874,1640,33,11,68,time
448,5,1,8,1,2,4,910,1640,11,11,54,t0
449,2,1,9,0,0,0,974,1573,29,11,-1,
450,3,1,9,1,0,0,974,1573,29,11,-1,
451,4,1,9,1,1,0,974,1573,29,11,-1,
452,5,1,9,1,1,1,974,1573,29,11,91,2100
453,2,1,10,0,0,0,631,1616,326,86,-1,
454,3,1,10,1,0,0,631,1616,326,86,-1,
455,4,1,10,1,1,0,909,1616,48,19,-1,
456,5,1,10,1,1,1,909,1616,48,19,95, 
457,4,1,10,1,2,0,631,1644,50,12,-1,
458,5,1,10,1,2,1,631,1644,50,12,95, 
459,4,1,10,1,3,0,631,1656,50,25,-1,
460,5,1,10,1,3,1,631,1656,50,25,95, 
461,4,1,10,1,4,0,631,1681,49,21,-1,
462,5,1,10,1,4,1,631,1681,49,21,95, 
463,2,1,11,0,0,0,974,1632,28,11,-1,
464,3,1,11,1,0,0,974,1632,28,11,-1,
465,4,1,11,1,1,0,974,1632,28,11,-1,
466,5,1,11,1,1,1,974,1632,28,11,92,2200
467,2,1,12,0,0,0,762,1730,192,3,-1,
468,3,1,12,1,0,0,762,1730,192,3,-1,
469,4,1,12,1,1,0,762,1730,192,3,-1,
470,5,1,12,1,1,1,762,1730,192,3,95, 
471,2,1,13,0,0,0,631,1702,49,55,-1,
472,3,1,13,1,0,0,631,1702,49,55,-1,
473,4,1,13,1,1,0,631,1702,49,55,-1,
474,5,1,13,1,1,1,631,1702,49,55,95,  
475,2,1,14,0,0,0,761,1614,4,150,-1,
476,3,1,14,1,0,0,761,1614,4,150,-1,
477,4,1,14,1,1,0,761,1614,4,150,-1,
478,5,1,14,1,1,1,761,1614,4,150,95, 
479,2,1,15,0,0,0,791,1686,211,68,-1,
480,3,1,15,1,0,0,791,1686,211,68,-1,
481,4,1,15,1,1,0,812,1686,190,15,-1,
482,5,1,15,1,1,1,812,1686,32,11,94,Reset
483,5,1,15,1,1,2,847,1686,18,11,79,TBI
484,5,1,15,1,1,3,865,1686,38,11,93,timer
485,5,1,15,1,1,4,974,1690,28,11,92,2300
486,4,1,15,1,2,0,791,1739,210,15,-1,
487,5,1,15,1,2,1,791,1739,26,11,73,‘Wait
488,5,1,15,1,2,2,821,1739,16,11,96,for
