,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
207,5,1,19,1,1,5,1288,830,31,18,96,Guy
208,5,1,19,1,1,6,1321,835,31,18,96,et
209,5,1,19,1,1,7,1354,830,33,18,96,al
210,4,1,19,1,2,0,922,863,290,18,-1,
211,5,1,19,1,2,1,922,863,86,18,96,Cabinet
212,5,1,19,1,2,2,1017,863,55,18,96,Beau
213,5,1,19,1,2,3,1081,863,26,18,93,de
214,5,1,19,1,2,4,1116,863,96,18,91,Loménie
215,4,1,19,1,3,0,923,895,257,22,-1,
216,5,1,19,1,3,1,923,895,43,22,96,"158,"
217,5,1,19,1,3,2,976,900,34,14,96,rue
218,5,1,19,1,3,3,1019,895,25,19,93,de
219,5,1,19,1,3,4,1054,895,126,19,33,I’Université
220,4,1,19,1,4,0,922,929,295,23,-1,
221,5,1,19,1,4,1,922,929,64,18,96,75340
222,5,1,19,1,4,2,996,929,55,18,96,Paris
223,5,1,19,1,4,3,1060,929,71,18,96,Cedex
224,5,1,19,1,4,4,1138,929,25,18,95,07
225,5,1,19,1,4,5,1172,929,45,23,95,(FR)
226,2,1,20,0,0,0,224,1079,1243,4,-1,
227,3,1,20,1,0,0,224,1079,1243,4,-1,
228,4,1,20,1,1,0,224,1079,1243,4,-1,
229,5,1,20,1,1,1,224,1079,1243,4,95, 
230,2,1,21,0,0,0,225,1099,45,26,-1,
231,3,1,21,1,0,0,225,1099,45,26,-1,
232,4,1,21,1,1,0,225,1099,45,26,-1,
233,5,1,21,1,1,1,225,1099,45,26,96,(54)
234,2,1,22,0,0,0,225,1173,582,288,-1,
235,3,1,22,1,0,0,225,1173,582,124,-1,
236,4,1,22,1,1,0,225,1173,582,27,-1,
237,5,1,22,1,1,1,225,1173,45,27,93,(57)
238,5,1,22,1,1,2,316,1175,28,19,39,Ce
239,5,1,22,1,1,3,352,1175,83,24,82,procédé
240,5,1,22,1,1,4,443,1180,65,19,96,permet
241,5,1,22,1,1,5,510,1175,36,19,93,de
242,5,1,22,1,1,6,553,1175,46,24,92,gérer
243,5,1,22,1,1,7,602,1175,29,19,92,le
244,5,1,22,1,1,8,638,1175,83,19,87,contréle
245,5,1,22,1,1,9,727,1175,80,19,87,d’accés
246,4,1,22,1,2,0,225,1208,582,23,-1,
247,5,1,22,1,2,1,225,1209,53,18,96,entre
248,5,1,22,1,2,2,285,1213,38,14,91,une
249,5,1,22,1,2,3,330,1208,91,23,71,premiére
250,5,1,22,1,2,4,428,1208,57,19,92,entité
251,5,1,22,1,2,5,491,1208,55,23,10,(ENT
252,5,1,22,1,2,6,549,1208,17,23,10,1)
253,5,1,22,1,2,7,573,1209,19,18,96,et
254,5,1,22,1,2,8,598,1213,38,14,93,une
255,5,1,22,1,2,9,642,1208,87,19,88,deuxiéme
256,5,1,22,1,2,10,733,1208,74,19,91,entité
257,4,1,22,1,3,0,225,1241,581,23,-1,
258,5,1,22,1,3,1,225,1241,75,23,91,(ENT2)
259,5,1,22,1,3,2,308,1242,126,22,92,appartenant
260,5,1,22,1,3,3,441,1241,11,18,96,a
261,5,1,22,1,3,4,459,1241,51,18,93,deux
262,5,1,22,1,3,5,517,1241,102,18,91,domaines
263,5,1,22,1,3,6,626,1241,25,18,96,de
264,5,1,22,1,3,7,658,1241,82,18,93,sécurité
265,5,1,22,1,3,8,748,1241,58,23,91,"(DS1,"
266,4,1,22,1,4,0,226,1274,530,23,-1,
267,5,1,22,1,4,1,226,1274,51,23,90,DS2)
268,5,1,22,1,4,2,286,1274,50,18,95,dans
269,5,1,22,1,4,3,345,1278,23,14,95,un
270,5,1,22,1,4,4,378,1274,70,18,95,réseau
271,5,1,22,1,4,5,457,1278,24,14,92,en
272,5,1,22,1,4,6,491,1278,64,19,91,nuage
273,5,1,22,1,4,7,564,1274,54,23,96,(CN).
274,5,1,22,1,4,8,628,1274,9,18,81,Il
275,5,1,22,1,4,9,646,1275,97,22,91,comporte
276,5,1,22,1,4,10,753,1278,3,14,91,:
277,3,1,22,2,0,0,225,1306,582,155,-1,
278,4,1,22,2,1,0,225,1306,582,23,-1,
279,5,1,22,2,1,1,225,1317,6,2,93,-
280,5,1,22,2,1,2,241,1306,15,19,92,si
281,5,1,22,2,1,3,267,1306,79,19,92,lesdites
282,5,1,22,2,1,4,356,1306,68,19,63,entités
283,5,1,22,2,1,5,434,1306,73,23,92,"(ENT1,"
284,5,1,22,2,1,6,519,1306,66,23,93,ENT2)
285,5,1,22,2,1,7,595,1306,145,23,92,appartiennent
286,5,1,22,2,1,8,749,1306,11,19,91,a
287,5,1,22,2,1,9,770,1306,37,19,96,des
288,4,1,22,2,2,0,225,1339,582,23,-1,
289,5,1,22,2,2,1,225,1339,90,18,92,domaines
290,5,1,22,2,2,2,316,1339,42,18,96,de
291,5,1,22,2,2,3,364,1339,82,18,92,sécurité
292,5,1,22,2,2,4,453,1339,58,23,91,"(DS1,"
293,5,1,22,2,2,5,519,1339,52,23,92,DS2)
294,5,1,22,2,2,6,578,1340,78,17,92,mettant
295,5,1,22,2,2,7,661,1344,24,13,95,en
296,5,1,22,2,2,8,692,1344,72,13,96,oeuvre
297,5,1,22,2,2,9,770,1339,37,18,96,des
298,4,1,22,2,3,0,226,1372,581,23,-1,
299,5,1,22,2,3,1,226,1372,98,23,96,politiques
300,5,1,22,2,3,2,337,1372,26,19,91,de
301,5,1,22,2,3,3,377,1372,83,19,60,contrdle
302,5,1,22,2,3,4,473,1372,80,19,72,d’accés
303,5,1,22,2,3,5,566,1372,116,22,96,"différentes,"
304,5,1,22,2,3,6,698,1377,37,14,93,une
305,5,1,22,2,3,7,749,1372,58,23,91,étape
306,4,1,22,2,4,0,225,1405,582,23,-1,
307,5,1,22,2,4,1,225,1405,55,23,91,(F20)
308,5,1,22,2,4,2,288,1410,46,18,91,pour
309,5,1,22,2,4,3,340,1405,104,18,91,déterminer
310,5,1,22,2,4,4,447,1405,38,18,87,s’il
311,5,1,22,2,4,5,492,1405,61,18,95,existe
312,5,1,22,2,4,6,561,1410,37,13,93,une
313,5,1,22,2,4,7,606,1405,91,23,91,premiére
314,5,1,22,2,4,8,704,1405,52,23,74,régle
315,5,1,22,2,4,9,763,1405,44,23,91,(R1)
316,4,1,22,2,5,0,225,1438,582,23,-1,
317,5,1,22,2,5,1,225,1438,25,18,90,de
318,5,1,22,2,5,2,259,1438,83,18,85,contréle
319,5,1,22,2,5,3,350,1438,68,18,88,d’accés
320,5,1,22,2,5,4,420,1438,72,18,93,entre
321,5,1,22,2,5,5,501,1438,55,18,90,ladite
322,5,1,22,2,5,6,566,1438,91,23,91,premiére
323,5,1,22,2,5,7,666,1438,57,18,90,entité
324,5,1,22,2,5,8,732,1438,75,23,91,(ENT1)
325,2,1,23,0,0,0,468,1630,633,470,-1,
326,3,1,23,1,0,0,468,1630,633,470,-1,
327,4,1,23,1,1,0,538,1630,294,60,-1,
328,5,1,23,1,1,1,538,1630,294,60,95,   
329,4,1,23,1,2,0,468,1690,565,216,-1,
330,5,1,23,1,2,1,468,1690,364,216,95,    
331,5,1,23,1,2,2,978,1841,55,65,95, 
332,4,1,23,1,3,0,547,1906,554,194,-1,
333,5,1,23,1,3,1,547,1906,554,194,95,  
334,5,1,23,1,3,2,976,1906,27,64,95, 
335,2,1,24,0,0,0,609,1650,157,27,-1,
336,3,1,24,1,0,0,609,1650,157,27,-1,
337,4,1,24,1,1,0,609,1650,157,27,-1,
338,5,1,24,1,1,1,609,1650,23,26,79,Ri
339,5,1,24,1,1,2,642,1650,124,27,45,"&S,€DS,"
340,2,1,25,0,0,0,502,2054,41,23,-1,
341,3,1,25,1,0,0,502,2054,41,23,-1,
342,4,1,25,1,1,0,502,2054,41,23,-1,
343,5,1,25,1,1,1,502,2054,41,23,90,F40
344,2,1,26,0,0,0,840,1773,193,68,-1,
345,3,1,26,1,0,0,840,1773,193,68,-1,
346,4,1,26,1,1,0,840,1773,193,68,-1,
347,5,1,26,1,1,1,840,1773,193,68,95,  
348,2,1,27,0,0,0,316,1099,1021,21,-1,
349,3,1,27,1,0,0,316,1099,1021,21,-1,
350,4,1,27,1,1,0,316,1099,1021,21,-1,
351,5,1,27,1,1,1,316,1099,111,21,92,PROCEDE
