,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
287,2,1,29,0,0,0,466,1368,760,671,-1,
288,3,1,29,1,0,0,466,1368,760,671,-1,
289,4,1,29,1,1,0,466,1368,760,671,-1,
290,5,1,29,1,1,1,466,1368,760,671,95, 
291,2,1,30,0,0,0,759,2123,120,48,-1,
292,3,1,30,1,0,0,759,2123,120,48,-1,
293,4,1,30,1,1,0,759,2123,120,48,-1,
294,5,1,30,1,1,1,759,2123,76,48,95,FIG.
295,5,1,30,1,1,2,857,2125,22,45,96,7
296,2,1,31,0,0,0,716,2270,259,16,-1,
297,3,1,31,1,0,0,716,2270,259,16,-1,
298,4,1,31,1,1,0,716,2270,259,16,-1,
299,5,1,31,1,1,1,716,2270,49,12,96,Printed
300,5,1,31,1,1,2,771,2270,15,16,96,by
301,5,1,31,1,1,3,792,2270,45,14,96,"Jouve,"
302,5,1,31,1,1,4,843,2270,41,12,96,75001
303,5,1,31,1,1,5,893,2270,46,12,96,PARIS
304,5,1,31,1,1,6,945,2270,30,16,95,(FR)
