,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
502,3,1,43,1,0,0,1350,1973,1,36,-1,
503,4,1,43,1,1,0,1350,1973,1,36,-1,
504,5,1,43,1,1,1,1350,1973,1,36,95, 
505,2,1,44,0,0,0,1382,1973,1,35,-1,
506,3,1,44,1,0,0,1382,1973,1,35,-1,
507,4,1,44,1,1,0,1382,1973,1,35,-1,
508,5,1,44,1,1,1,1382,1973,1,35,95, 
509,2,1,45,0,0,0,1141,2007,34,1,-1,
510,3,1,45,1,0,0,1141,2007,34,1,-1,
511,4,1,45,1,1,0,1141,2007,34,1,-1,
512,5,1,45,1,1,1,1141,2007,34,1,95, 
513,2,1,46,0,0,0,1349,2007,34,1,-1,
514,3,1,46,1,0,0,1349,2007,34,1,-1,
515,4,1,46,1,1,0,1349,2007,34,1,-1,
516,5,1,46,1,1,1,1349,2007,34,1,95, 
517,2,1,47,0,0,0,980,1895,2,165,-1,
518,3,1,47,1,0,0,980,1895,2,165,-1,
519,4,1,47,1,1,0,980,1895,2,165,-1,
520,5,1,47,1,1,1,980,1895,2,165,95, 
521,2,1,48,0,0,0,1141,2097,91,3,-1,
522,3,1,48,1,0,0,1141,2097,91,3,-1,
523,4,1,48,1,1,0,1141,2097,91,3,-1,
524,5,1,48,1,1,1,1141,2097,91,3,95, 
525,2,1,49,0,0,0,921,1300,508,838,-1,
526,3,1,49,1,0,0,921,1300,508,838,-1,
527,4,1,49,1,1,0,921,1300,508,838,-1,
528,5,1,49,1,1,1,921,1300,508,838,95, 
529,2,1,50,0,0,0,973,1885,2,252,-1,
530,3,1,50,1,0,0,973,1885,2,252,-1,
531,4,1,50,1,1,0,973,1885,2,252,-1,
532,5,1,50,1,1,1,973,1885,2,252,95, 
533,2,1,51,0,0,0,1177,1888,2,249,-1,
534,3,1,51,1,0,0,1177,1888,2,249,-1,
535,4,1,51,1,1,0,1177,1888,2,249,-1,
536,5,1,51,1,1,1,1177,1888,2,249,95, 
537,2,1,52,0,0,0,1142,1973,2,159,-1,
538,3,1,52,1,0,0,1142,1973,2,159,-1,
539,4,1,52,1,1,0,1142,1973,2,159,-1,
540,5,1,52,1,1,1,1142,1973,2,159,95, 
541,2,1,53,0,0,0,1173,1973,2,159,-1,
542,3,1,53,1,0,0,1173,1973,2,159,-1,
543,4,1,53,1,1,0,1173,1973,2,159,-1,
544,5,1,53,1,1,1,1173,1973,2,159,95, 
545,2,1,54,0,0,0,1141,2131,34,1,-1,
546,3,1,54,1,0,0,1141,2131,34,1,-1,
547,4,1,54,1,1,0,1141,2131,34,1,-1,
548,5,1,54,1,1,1,1141,2131,34,1,95, 
549,2,1,55,0,0,0,957,2135,223,2,-1,
550,3,1,55,1,0,0,957,2135,223,2,-1,
551,4,1,55,1,1,0,957,2135,223,2,-1,
552,5,1,55,1,1,1,957,2135,223,2,95, 
553,2,1,56,0,0,0,716,2270,259,16,-1,
554,3,1,56,1,0,0,716,2270,259,16,-1,
555,4,1,56,1,1,0,716,2270,259,16,-1,
556,5,1,56,1,1,1,716,2270,49,12,96,Printed
557,5,1,56,1,1,2,771,2270,15,16,96,by
558,5,1,56,1,1,3,792,2270,45,14,96,"Jouve,"
559,5,1,56,1,1,4,843,2270,41,12,96,75001
560,5,1,56,1,1,5,893,2270,46,12,96,PARIS
561,5,1,56,1,1,6,945,2270,30,16,95,(FR)
