,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
285,4,1,21,5,1,0,922,1648,348,31,-1,
286,5,1,21,5,1,1,922,1648,11,31,72,E
287,5,1,21,5,1,2,1045,1660,79,16,90,Grafische
288,5,1,21,5,1,3,1132,1660,138,19,91,Programmierung
289,4,1,21,5,2,0,922,1681,353,27,-1,
290,5,1,21,5,2,1,922,1681,15,27,0,S
291,5,1,21,5,2,2,1041,1682,26,15,96,der
292,5,1,21,5,2,3,1073,1685,19,12,89,zu
293,5,1,21,5,2,4,1098,1682,98,19,89,reinigenden
294,5,1,21,5,2,5,1202,1682,73,15,92,Bereiche
295,4,1,21,5,3,0,922,1709,11,10,-1,
296,5,1,21,5,3,1,922,1709,11,10,0,o
297,3,1,21,6,0,0,918,1719,15,19,-1,
298,4,1,21,6,1,0,918,1719,15,19,-1,
299,5,1,21,6,1,1,918,1719,15,19,83,a
300,3,1,21,7,0,0,920,1789,303,24,-1,
301,4,1,21,7,1,0,920,1789,303,24,-1,
302,5,1,21,7,1,1,920,1789,11,20,67,3
303,5,1,21,7,1,2,1094,1793,93,20,90,Ubertragen
304,5,1,21,7,1,3,1193,1795,30,15,96,des
305,3,1,21,8,0,0,917,1811,335,51,-1,
306,4,1,21,8,1,0,920,1811,332,25,-1,
307,5,1,21,8,1,1,920,1811,15,25,16,=
308,5,1,21,8,1,2,1064,1815,188,19,70,Reinigungsprogramms
309,4,1,21,8,2,0,917,1836,309,26,-1,
310,5,1,21,8,2,1,917,1836,18,26,78,2
311,5,1,21,8,2,2,1090,1838,27,14,95,auf
312,5,1,21,8,2,3,1122,1838,31,14,93,den
313,5,1,21,8,2,4,1159,1838,67,14,92,Roboter
314,3,1,21,9,0,0,917,1863,14,23,-1,
315,4,1,21,9,1,0,917,1863,14,23,-1,
316,5,1,21,9,1,1,917,1863,14,23,62,8
317,2,1,22,0,0,0,1224,1942,86,37,-1,
318,3,1,22,1,0,0,1224,1942,86,37,-1,
319,4,1,22,1,1,0,1224,1942,86,37,-1,
320,5,1,22,1,1,1,1224,1942,86,37,95,  
321,2,1,23,0,0,0,1068,1951,179,58,-1,
322,3,1,23,1,0,0,1068,1951,179,58,-1,
323,4,1,23,1,1,0,1092,1951,132,19,-1,
324,5,1,23,1,1,1,1092,1951,95,19,36,Ausfiihrung
325,5,1,23,1,1,2,1194,1951,30,15,96,des
326,4,1,23,1,2,0,1068,1973,179,19,-1,
327,5,1,23,1,2,1,1068,1973,179,19,92,Reinigungsprogramm
328,4,1,23,1,3,0,1088,1994,140,15,-1,
329,5,1,23,1,3,1,1088,1994,26,15,95,auf
330,5,1,23,1,3,2,1119,1994,36,14,92,dem
331,5,1,23,1,3,3,1161,1994,67,14,92,Roboter
332,2,1,24,0,0,0,1006,1979,304,51,-1,
333,3,1,24,1,0,0,1006,1979,304,51,-1,
334,4,1,24,1,1,0,1006,1979,304,37,-1,
335,5,1,24,1,1,1,1006,2001,82,15,95, 
336,5,1,24,1,1,2,1228,1979,82,37,95,  
337,4,1,24,1,2,0,1006,2016,304,14,-1,
338,5,1,24,1,2,1,1006,2016,304,14,95, 
339,2,1,25,0,0,0,916,1941,19,87,-1,
340,3,1,25,1,0,0,916,1941,19,87,-1,
341,4,1,25,1,1,0,916,1941,19,87,-1,
342,5,1,25,1,1,1,916,1941,19,87,92,Reinigung
343,2,1,26,0,0,0,1114,2157,61,25,-1,
344,3,1,26,1,0,0,1114,2157,61,25,-1,
345,4,1,26,1,1,0,1114,2157,61,25,-1,
346,5,1,26,1,1,1,1114,2157,41,25,94,Fig.
347,5,1,26,1,1,2,1166,2157,9,19,94,1
348,2,1,27,0,0,0,716,2270,259,16,-1,
349,3,1,27,1,0,0,716,2270,259,16,-1,
350,4,1,27,1,1,0,716,2270,259,16,-1,
351,5,1,27,1,1,1,716,2270,49,12,96,Printed
352,5,1,27,1,1,2,771,2270,15,16,96,by
353,5,1,27,1,1,3,792,2270,45,14,96,"Jouve,"
354,5,1,27,1,1,4,843,2270,41,12,96,75001
355,5,1,27,1,1,5,893,2270,46,12,96,PARIS
356,5,1,27,1,1,6,945,2270,30,16,95,(FR)
