,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,5,1,9,1,5,5,1088,432,57,16,93,1/2018
81,5,1,9,1,5,6,1163,433,31,15,93,Wu
82,4,1,9,1,6,0,216,448,1246,27,-1,
83,5,1,9,1,6,1,216,449,39,22,75,(71)
84,5,1,9,1,6,2,281,448,103,23,88,Applicant:
85,5,1,9,1,6,3,398,449,96,22,96,Samsung
86,5,1,9,1,6,4,503,449,118,17,93,Electronics
87,5,1,9,1,6,5,631,449,41,21,89,"Co.,"
88,5,1,9,1,6,6,682,449,49,21,89,"Ltd.,"
89,5,1,9,1,6,7,878,455,125,16,88,2010/0329243
90,5,1,9,1,6,8,1017,455,39,16,35,Al*
91,5,1,9,1,6,9,1077,455,68,16,78,12/2010
92,5,1,9,1,6,10,1164,455,73,20,78,Buckley
93,5,1,9,1,6,11,1248,468,86,3,14,veces
94,5,1,9,1,6,12,1348,456,59,15,89,HO4W
95,5,1,9,1,6,13,1412,455,50,16,92,48/18
96,4,1,9,1,7,0,398,478,1063,23,-1,
97,5,1,9,1,7,1,398,478,99,21,92,"Suwon-si,"
98,5,1,9,1,7,2,507,478,130,23,96,Gyeonggi-do
99,5,1,9,1,7,3,648,478,49,23,96,(KR)
100,5,1,9,1,7,4,1391,481,70,15,96,370/352
101,4,1,9,1,8,0,879,503,582,20,-1,
102,5,1,9,1,8,1,879,503,123,16,91,2011/0188451
103,5,1,9,1,8,2,1017,503,39,16,67,Al*
104,5,1,9,1,8,3,1087,503,57,16,74,8/2011
105,5,1,9,1,8,4,1164,504,45,19,86,Song
106,5,1,9,1,8,5,1220,516,92,3,0,oes
107,5,1,9,1,8,6,1326,504,58,15,46,HO04W
108,5,1,9,1,8,7,1391,503,70,16,96,36/0033
109,4,1,9,1,9,0,216,528,1246,32,-1,
110,5,1,9,1,9,1,216,532,39,22,75,(72)
111,5,1,9,1,9,2,282,532,98,17,75,Inventors:
112,5,1,9,1,9,3,397,532,44,17,92,Yun
113,5,1,9,1,9,4,450,532,45,23,92,Gyu
114,5,1,9,1,9,5,504,532,44,21,93,"Bae,"
115,5,1,9,1,9,6,559,532,92,17,93,Suwon-si
116,5,1,9,1,9,7,662,532,56,23,96,(KR);
117,5,1,9,1,9,8,728,532,42,23,96,Hye
118,5,1,9,1,9,9,1048,551,8,9,0,*
119,5,1,9,1,9,10,1391,528,71,15,90,370/328
120,4,1,9,1,10,0,398,551,1064,40,-1,
121,5,1,9,1,10,1,398,561,62,22,96,Jeong
122,5,1,9,1,10,2,469,561,51,21,93,"Kim,"
123,5,1,9,1,10,3,531,560,93,18,92,Suwon-si
124,5,1,9,1,10,4,634,560,49,23,96,(KR)
125,5,1,9,1,10,5,878,551,125,16,92,2012/0069823
126,5,1,9,1,10,6,1017,552,24,15,92,Al
127,5,1,9,1,10,7,1086,551,59,16,17,Bi2012
128,5,1,9,1,10,8,1164,552,40,15,77,LOW
129,5,1,9,1,10,9,1215,564,130,3,0,veeccseceecseennes
130,5,1,9,1,10,10,1360,552,62,39,10,HOW
131,5,1,9,1,10,11,1423,551,39,40,39,ee
132,4,1,9,1,11,0,320,598,1141,21,-1,
133,5,1,9,1,11,1,320,614,3,3,28,.
134,5,1,9,1,11,2,596,615,4,4,70,.
135,5,1,9,1,11,3,878,599,126,15,83,2013/0083777
136,5,1,9,1,11,4,1017,598,39,16,78,Al*
137,5,1,9,1,11,5,1085,598,60,16,0,4/2013
138,5,1,9,1,11,6,1164,598,87,21,89,Rydnell
139,5,1,9,1,11,7,1254,611,58,3,0,0...
140,5,1,9,1,11,8,1326,599,58,15,85,HO4W
141,5,1,9,1,11,9,1391,599,70,15,96,36/0022
142,4,1,9,1,12,0,216,615,1244,24,-1,
143,5,1,9,1,12,1,216,615,39,22,78,(73)
144,5,1,9,1,12,2,281,615,96,22,78,Assignee:
145,5,1,9,1,12,3,398,615,96,22,96,Samsung
146,5,1,9,1,12,4,503,615,118,17,92,Electronics
147,5,1,9,1,12,5,631,615,41,21,91,"Co.,"
148,5,1,9,1,12,6,682,615,49,21,91,"Ltd.,"
149,5,1,9,1,12,7,1391,624,69,15,91,370/331
150,4,1,9,1,13,0,398,644,1064,23,-1,
151,5,1,9,1,13,1,398,644,93,17,92,Suwon-si
152,5,1,9,1,13,2,501,644,50,23,96,(KR)
153,5,1,9,1,13,3,878,647,126,15,89,2013/0150052
154,5,1,9,1,13,4,1017,646,39,16,72,Al*
155,5,1,9,1,13,5,1086,646,59,16,68,6/2013
156,5,1,9,1,13,6,1163,646,112,21,89,Zisimopoulos
157,5,1,9,1,13,7,1278,652,56,10,74,.......
158,5,1,9,1,13,8,1348,647,59,15,69,HO4W
159,5,1,9,1,13,9,1412,647,50,15,96,48/18
160,4,1,9,1,14,0,1390,671,72,16,-1,
161,5,1,9,1,14,1,1390,671,72,16,96,455/437
162,4,1,9,1,15,0,216,694,1246,41,-1,
163,5,1,9,1,15,1,216,698,39,22,91,(*)
164,5,1,9,1,15,2,281,698,72,17,94,Notice:
165,5,1,9,1,15,3,398,698,74,23,11,Subject
166,5,1,9,1,15,4,479,700,18,15,96,to
167,5,1,9,1,15,5,505,704,34,17,96,any
168,5,1,9,1,15,6,547,698,108,21,96,"disclaimer,"
169,5,1,9,1,15,7,662,698,31,17,97,the
170,5,1,9,1,15,8,699,700,46,15,96,term
171,5,1,9,1,15,9,751,698,23,17,96,of
172,5,1,9,1,15,10,778,698,35,17,96,this
173,5,1,9,1,15,11,878,695,125,15,89,2013/0188601
174,5,1,9,1,15,12,1017,694,39,16,35,Al*
175,5,1,9,1,15,13,1086,694,59,16,26,7/2013
176,5,1,9,1,15,14,1164,695,33,15,93,Sun
177,5,1,9,1,15,15,1209,707,8,3,54,..
178,5,1,9,1,15,16,1348,695,114,40,0,saan
179,4,1,9,1,16,0,397,727,872,31,-1,
180,5,1,9,1,16,1,397,730,62,20,96,patent
181,5,1,9,1,16,2,470,733,15,12,96,is
182,5,1,9,1,16,3,497,727,90,18,95,extended
183,5,1,9,1,16,4,597,733,21,12,96,or
184,5,1,9,1,16,5,629,727,82,23,96,adjusted
185,5,1,9,1,16,6,721,727,58,18,96,under
186,5,1,9,1,16,7,789,728,23,17,96,35
187,5,1,9,1,16,8,878,743,126,15,92,2013/0272194
188,5,1,9,1,16,9,1017,743,24,15,68,Al
189,5,1,9,1,16,10,1077,743,68,15,64,10/2013.
190,5,1,9,1,16,11,1164,743,55,15,91,Keller
191,5,1,9,1,16,12,1226,745,16,13,96,et
192,5,1,9,1,16,13,1250,743,19,15,95,al.
193,4,1,9,1,17,0,397,756,797,25,-1,
194,5,1,9,1,17,1,397,757,67,17,19,USC.
195,5,1,9,1,17,2,476,756,63,23,89,154(b)
196,5,1,9,1,17,3,548,756,25,23,96,by
197,5,1,9,1,17,4,584,757,34,17,96,102
198,5,1,9,1,17,5,627,756,51,23,96,days.
199,5,1,9,1,17,6,878,766,126,15,91,2013/0336127
200,5,1,9,1,17,7,1017,766,24,15,73,Al
201,5,1,9,1,17,8,1076,765,69,16,43,12/2013
202,5,1,9,1,17,9,1163,766,31,15,94,Wu
203,4,1,9,1,18,0,216,794,1007,39,-1,
204,5,1,9,1,18,1,216,810,39,23,69,(21)
205,5,1,9,1,18,2,281,810,55,23,86,Appl.
206,5,1,9,1,18,3,346,811,41,17,79,No.:
207,5,1,9,1,18,4,399,811,111,21,79,"14/830,186"
208,5,1,9,1,18,5,1104,794,119,23,96,(Continued)
209,4,1,9,1,19,0,297,847,1051,21,-1,
210,5,1,9,1,19,1,297,865,3,3,48,.
211,5,1,9,1,19,2,979,847,107,17,96,FOREIGN
212,5,1,9,1,19,3,1095,847,90,17,96,PATENT
213,5,1,9,1,19,4,1194,847,154,17,79,DOCUMENTS
214,4,1,9,1,20,0,216,865,329,23,-1,
215,5,1,9,1,20,1,216,865,39,22,46,(22)
216,5,1,9,1,20,2,282,865,55,17,88,Filed:
217,5,1,9,1,20,3,397,866,51,22,93,Aug.
218,5,1,9,1,20,4,458,865,29,21,96,"19,"
219,5,1,9,1,20,5,497,865,48,17,96,2015
220,4,1,9,1,21,0,864,896,381,16,-1,
221,5,1,9,1,21,1,864,897,30,15,94,CN
222,5,1,9,1,21,2,1008,897,96,15,95,103874239
223,5,1,9,1,21,3,1117,897,15,15,94,A
224,5,1,9,1,21,4,1185,896,60,16,94,6/2014
225,4,1,9,1,22,0,216,919,1029,22,-1,
226,5,1,9,1,22,1,216,919,39,22,96,(65)
227,5,1,9,1,22,2,425,919,56,17,96,Prior
228,5,1,9,1,22,3,490,919,121,17,95,Publication
229,5,1,9,1,22,4,620,919,50,17,96,Data
230,5,1,9,1,22,5,864,920,25,15,95,EP
231,5,1,9,1,22,6,1013,920,50,15,86,2696
232,5,1,9,1,22,7,1072,920,31,15,92,623
233,5,1,9,1,22,8,1116,920,25,15,79,Al
234,5,1,9,1,22,9,1185,919,60,16,34,2/2014
235,4,1,9,1,23,0,281,957,1021,26,-1,
236,5,1,9,1,23,1,281,962,31,17,93,US
237,5,1,9,1,23,2,322,961,144,18,89,2016/0066220
238,5,1,9,1,23,3,473,962,27,17,95,Al
239,5,1,9,1,23,4,548,962,44,17,96,Mar.
240,5,1,9,1,23,5,603,962,17,21,92,"3,"
241,5,1,9,1,23,6,630,962,48,17,96,2016
242,5,1,9,1,23,7,863,958,84,22,96,Primary
243,5,1,9,1,23,8,954,958,99,17,93,Examiner
244,5,1,9,1,23,9,1059,969,22,1,92,—
245,5,1,9,1,23,10,1088,957,39,18,93,Otis
246,5,1,9,1,23,11,1137,958,14,17,93,L
247,5,1,9,1,23,12,1160,957,111,23,96,"Thompson,"
248,5,1,9,1,23,13,1281,958,21,17,87,Jr.
249,4,1,9,1,24,0,865,986,569,23,-1,
250,5,1,9,1,24,1,865,986,40,23,95,(74)
251,5,1,9,1,24,2,917,987,89,22,96,"Attorney,"
252,5,1,9,1,24,3,1015,987,63,22,96,"Agent,"
253,5,1,9,1,24,4,1090,993,22,11,96,or
254,5,1,9,1,24,5,1119,987,50,17,84,Firm
255,5,1,9,1,24,6,1176,997,22,1,84,—
256,5,1,9,1,24,7,1205,986,90,18,96,Jefferson
257,5,1,9,1,24,8,1304,987,20,17,96,IP
258,5,1,9,1,24,9,1333,987,47,21,96,"Law,"
259,5,1,9,1,24,10,1390,987,44,17,96,LLP
260,4,1,9,1,25,0,216,1016,514,22,-1,
261,5,1,9,1,25,1,216,1016,39,22,95,(30)
262,5,1,9,1,25,2,364,1016,82,22,96,Foreign
263,5,1,9,1,25,3,453,1016,125,22,96,Application
264,5,1,9,1,25,4,587,1016,84,22,96,Priority
265,5,1,9,1,25,5,680,1016,50,17,96,Data
266,4,1,9,1,26,0,865,1037,366,23,-1,
267,5,1,9,1,26,1,865,1037,40,23,95,(57)
268,5,1,9,1,26,2,1095,1038,136,17,96,ABSTRACT
269,4,1,9,1,27,0,234,1069,1228,29,-1,
270,5,1,9,1,27,1,234,1070,48,22,95,Aug.
271,5,1,9,1,27,2,292,1070,29,21,90,"26,"
272,5,1,9,1,27,3,332,1070,48,17,71,2014
273,5,1,9,1,27,4,415,1069,50,23,56,(KR)
274,5,1,9,1,27,5,479,1084,146,3,23,wee
275,5,1,9,1,27,6,639,1070,174,17,91,10-2014-0111870
276,5,1,9,1,27,7,864,1076,18,17,94,A
277,5,1,9,1,27,8,892,1075,155,18,94,communication
278,5,1,9,1,27,9,1057,1075,75,18,96,method
279,5,1,9,1,27,10,1143,1075,23,18,96,of
280,5,1,9,1,27,11,1175,1081,23,12,96,an
281,5,1,9,1,27,12,1209,1075,97,18,95,electronic
282,5,1,9,1,27,13,1319,1075,64,18,96,device
283,5,1,9,1,27,14,1395,1075,15,18,86,is
284,5,1,9,1,27,15,1422,1081,40,17,93,pro-
285,4,1,9,1,28,0,864,1101,598,23,-1,
286,5,1,9,1,28,1,864,1101,60,18,95,vided.
287,5,1,9,1,28,2,934,1101,37,18,96,The
288,5,1,9,1,28,3,980,1101,75,18,96,method
289,5,1,9,1,28,4,1063,1101,82,18,96,includes
290,5,1,9,1,28,5,1154,1101,97,23,96,"receiving,"
291,5,1,9,1,28,6,1261,1101,25,23,96,by
292,5,1,9,1,28,7,1295,1107,10,12,96,a
293,5,1,9,1,28,8,1314,1101,38,18,93,first
294,5,1,9,1,28,9,1361,1101,101,18,90,communi-
295,4,1,9,1,29,0,216,1124,1247,27,-1,
296,5,1,9,1,29,1,216,1124,39,22,65,(51)
297,5,1,9,1,29,2,282,1124,37,17,92,Int.
298,5,1,9,1,29,3,328,1124,30,17,90,Cl.
299,5,1,9,1,29,4,864,1128,61,18,96,cation
300,5,1,9,1,29,5,935,1128,75,18,96,module
301,5,1,9,1,29,6,1022,1128,105,23,95,supporting
302,5,1,9,1,29,7,1139,1134,10,12,95,a
303,5,1,9,1,29,8,1160,1128,39,18,95,first
304,5,1,9,1,29,9,1209,1128,87,22,96,"network,"
305,5,1,9,1,29,10,1309,1134,10,12,96,a
306,5,1,9,1,29,11,1330,1131,133,15,96,measurement
307,4,1,9,1,30,0,281,1153,1181,24,-1,
308,5,1,9,1,30,1,281,1153,69,17,78,HOAW
309,5,1,9,1,30,2,356,1153,44,17,96,4/00
310,5,1,9,1,30,3,515,1153,96,23,96,(2018.01)
311,5,1,9,1,30,4,864,1160,84,17,92,message
312,5,1,9,1,30,5,956,1154,29,18,96,for
313,5,1,9,1,30,6,992,1160,10,12,96,a
314,5,1,9,1,30,7,1010,1154,68,18,96,second
315,5,1,9,1,30,8,1085,1154,87,22,96,"network,"
316,5,1,9,1,30,9,1180,1154,97,23,96,providing
317,5,1,9,1,30,10,1284,1154,30,18,96,the
318,5,1,9,1,30,11,1322,1154,84,18,93,received
319,5,1,9,1,30,12,1413,1160,49,12,92,mea-
320,4,1,9,1,31,0,281,1181,1181,24,-1,
321,5,1,9,1,31,1,281,1183,69,17,70,HO4AW
322,5,1,9,1,31,2,355,1183,58,17,96,36/00
323,5,1,9,1,31,3,515,1182,96,23,95,(2009.01)
324,5,1,9,1,31,4,865,1184,90,14,96,surement
325,5,1,9,1,31,5,963,1187,84,17,96,message
326,5,1,9,1,31,6,1054,1183,19,15,96,to
327,5,1,9,1,31,7,1081,1187,10,11,96,a
328,5,1,9,1,31,8,1100,1181,69,17,96,second
329,5,1,9,1,31,9,1176,1181,155,17,96,communication
330,5,1,9,1,31,10,1338,1181,74,17,93,module
331,5,1,9,1,31,11,1421,1187,41,17,92,sup-
332,4,1,9,1,32,0,281,1207,1181,27,-1,
333,5,1,9,1,32,1,281,1211,66,17,91,HO4W
334,5,1,9,1,32,2,354,1211,56,17,96,88/06
335,5,1,9,1,32,3,515,1211,96,23,96,(2009.01)
336,5,1,9,1,32,4,864,1207,71,23,96,porting
337,5,1,9,1,32,5,943,1207,30,17,96,the
338,5,1,9,1,32,6,982,1207,69,17,96,second
339,5,1,9,1,32,7,1058,1207,87,21,96,"network,"
340,5,1,9,1,32,8,1153,1207,102,23,96,"providing,"
341,5,1,9,1,32,9,1264,1207,25,23,97,by
342,5,1,9,1,32,10,1297,1207,30,17,96,the
343,5,1,9,1,32,11,1336,1207,68,17,93,second
344,5,1,9,1,32,12,1412,1213,50,11,92,com-
345,4,1,9,1,33,0,216,1233,1246,32,-1,
346,5,1,9,1,33,1,216,1243,39,22,80,(52)
347,5,1,9,1,33,2,282,1243,43,17,86,U.S.
348,5,1,9,1,33,3,334,1243,30,17,68,Ch
349,5,1,9,1,33,4,864,1233,113,18,96,munication
350,5,1,9,1,33,5,985,1233,80,22,96,"module,"
351,5,1,9,1,33,6,1075,1233,118,18,96,information
352,5,1,9,1,33,7,1202,1239,25,12,96,on
353,5,1,9,1,33,8,1235,1233,30,18,96,the
354,5,1,9,1,33,9,1276,1233,68,18,96,second
355,5,1,9,1,33,10,1353,1233,82,18,96,network
356,5,1,9,1,33,11,1444,1236,18,15,96,to
357,4,1,9,1,34,0,282,1259,1180,36,-1,
358,5,1,9,1,34,1,282,1273,46,17,91,CPC
359,5,1,9,1,34,2,341,1287,16,3,63,...
360,5,1,9,1,34,3,379,1273,70,17,71,HO4W
361,5,1,9,1,34,4,454,1273,82,17,91,36/0022
362,5,1,9,1,34,5,546,1272,102,23,87,(2013.01);
363,5,1,9,1,34,6,657,1273,70,17,52,HOAW
364,5,1,9,1,34,7,732,1273,81,17,95,36/0083
365,5,1,9,1,34,8,864,1259,30,18,97,the
366,5,1,9,1,34,9,901,1259,38,18,96,first
367,5,1,9,1,34,10,946,1262,155,15,96,communication
368,5,1,9,1,34,11,1108,1259,74,29,96,module
369,5,1,9,1,34,12,1190,1265,19,12,94,in
370,5,1,9,1,34,13,1214,1265,76,17,94,response
371,5,1,9,1,34,14,1292,1262,35,15,96,to
372,5,1,9,1,34,15,1335,1259,30,18,96,the
373,5,1,9,1,34,16,1371,1265,91,23,67,measure-
374,4,1,9,1,35,0,475,1285,988,33,-1,
375,5,1,9,1,35,1,475,1301,93,17,44,013.01):
376,5,1,9,1,35,2,578,1301,67,17,34,HOAW
377,5,1,9,1,35,3,652,1301,57,17,96,88/06
378,5,1,9,1,35,4,725,1301,77,17,95,(2013.01
379,5,1,9,1,35,5,864,1288,49,15,96,ment
380,5,1,9,1,35,6,924,1291,90,17,96,"message,"
381,5,1,9,1,35,7,1026,1285,36,18,96,and
382,5,1,9,1,35,8,1072,1288,97,20,96,"reporting,"
383,5,1,9,1,35,9,1181,1285,24,23,96,by
384,5,1,9,1,35,10,1217,1285,30,18,96,the
385,5,1,9,1,35,11,1258,1285,39,18,96,first
386,5,1,9,1,35,12,1308,1288,155,15,96,communication
387,4,1,9,1,36,0,467,1301,996,33,-1,
388,5,1,9,1,36,1,467,1301,7,22,24,c
389,5,1,9,1,36,2,526,1301,43,23,50,01);
390,5,1,9,1,36,3,776,1301,37,23,58,01)
391,5,1,9,1,36,4,864,1312,79,22,96,"module,"
392,5,1,9,1,36,5,954,1312,30,18,97,the
393,5,1,9,1,36,6,993,1312,117,18,96,information
394,5,1,9,1,36,7,1119,1315,18,15,96,to
395,5,1,9,1,36,8,1147,1312,30,18,96,the
396,5,1,9,1,36,9,1187,1312,38,18,96,first
397,5,1,9,1,36,10,1234,1312,82,18,96,network
398,5,1,9,1,36,11,1326,1312,18,18,97,in
399,5,1,9,1,36,12,1353,1312,53,18,96,order
400,5,1,9,1,36,13,1415,1312,29,18,89,for
401,5,1,9,1,36,14,1453,1318,10,12,89,a
402,4,1,9,1,37,0,216,1332,979,24,-1,
403,5,1,9,1,37,1,216,1332,39,22,78,(58)
404,5,1,9,1,37,2,282,1332,52,17,78,Field
405,5,1,9,1,37,3,344,1332,22,17,97,of
406,5,1,9,1,37,4,373,1332,142,17,96,Classification
407,5,1,9,1,37,5,525,1332,71,17,97,Search
408,5,1,9,1,37,6,864,1338,93,18,96,handover
409,5,1,9,1,37,7,965,1341,18,15,96,to
410,5,1,9,1,37,8,992,1338,31,18,97,the
411,5,1,9,1,37,9,1032,1338,69,18,96,second
412,5,1,9,1,37,10,1109,1338,86,18,94,network.
413,2,1,10,0,0,0,281,1360,486,50,-1,
414,3,1,10,1,0,0,281,1360,486,50,-1,
415,4,1,10,1,1,0,281,1360,54,17,-1,
416,5,1,10,1,1,1,281,1360,54,17,96,None
417,4,1,10,1,2,0,282,1387,485,23,-1,
418,5,1,10,1,2,1,282,1387,35,17,96,See
419,5,1,10,1,2,2,326,1387,111,23,96,application
420,5,1,10,1,2,3,446,1387,30,17,97,file
421,5,1,10,1,2,4,486,1387,29,17,96,for
422,5,1,10,1,2,5,523,1387,91,23,96,complete
423,5,1,10,1,2,6,623,1387,63,17,97,search
424,5,1,10,1,2,7,694,1387,73,23,96,history.
425,2,1,11,0,0,0,569,1496,441,559,-1,
426,3,1,11,1,0,0,569,1496,441,559,-1,
427,4,1,11,1,1,0,569,1496,441,559,-1,
428,5,1,11,1,1,1,569,1496,441,559,95,  
429,2,1,12,0,0,0,1001,1389,324,22,-1,
430,3,1,12,1,0,0,1001,1389,324,22,-1,
431,4,1,12,1,1,0,1001,1389,324,22,-1,
432,5,1,12,1,1,1,1001,1389,23,17,96,21
433,5,1,12,1,1,2,1034,1389,80,21,95,"Claims,"
434,5,1,12,1,1,3,1125,1389,22,17,96,10
435,5,1,12,1,1,4,1157,1389,92,22,96,Drawing
436,5,1,12,1,1,5,1259,1389,66,17,96,Sheets
437,2,1,13,0,0,0,952,1474,80,65,-1,
438,3,1,13,1,0,0,952,1474,80,65,-1,
439,4,1,13,1,1,0,985,1474,19,11,-1,
440,5,1,13,1,1,1,985,1474,19,11,0,eet
441,4,1,13,1,2,0,952,1514,80,25,-1,
442,5,1,13,1,2,1,952,1514,2,25,81,|
443,5,1,13,1,2,2,961,1523,14,12,81,Ps
444,5,1,13,1,2,3,983,1523,49,12,17,notwork
445,2,1,14,0,0,0,852,1618,112,27,-1,
446,3,1,14,1,0,0,852,1618,112,27,-1,
447,4,1,14,1,1,0,855,1618,102,11,-1,
448,5,1,14,1,1,1,855,1618,48,11,66,REQUEST.
449,5,1,14,1,1,2,910,1618,47,11,67,NETHORK
450,4,1,14,1,2,0,852,1632,112,13,-1,
451,5,1,14,1,2,1,852,1632,73,12,70,INFORMATION
452,5,1,14,1,2,2,933,1632,31,13,88,(613)
453,2,1,15,0,0,0,841,1852,21,10,-1,
454,3,1,15,1,0,0,841,1852,21,10,-1,
455,4,1,15,1,1,0,841,1852,21,10,-1,
456,5,1,15,1,1,1,841,1852,21,10,86,623
457,2,1,16,0,0,0,835,1890,135,30,-1,
458,3,1,16,1,0,0,835,1890,135,30,-1,
459,4,1,16,1,1,0,861,1890,82,12,-1,
460,5,1,16,1,1,1,861,1890,47,12,86,REQUEST
461,5,1,16,1,1,2,916,1890,27,11,86,DATA
462,4,1,16,1,2,0,835,1906,135,14,-1,
463,5,1,16,1,2,1,835,1907,48,12,68,SERVICE
464,5,1,16,1,2,2,891,1907,40,12,50,REGUE
465,5,1,16,1,2,3,940,1906,30,14,85,(625)
466,2,1,17,0,0,0,1046,1972,19,11,-1,
467,3,1,17,1,0,0,1046,1972,19,11,-1,
468,4,1,17,1,1,0,1046,1972,19,11,-1,
469,5,1,17,1,1,1,1046,1972,19,11,51,633
470,2,1,18,0,0,0,1024,1982,84,44,-1,
471,3,1,18,1,0,0,1024,1982,84,44,-1,
472,4,1,18,1,1,0,1024,1982,84,44,-1,
473,5,1,18,1,1,1,1024,1982,84,44,95,   
474,2,1,19,0,0,0,1032,2014,65,29,-1,
475,3,1,19,1,0,0,1032,2014,65,29,-1,
476,4,1,19,1,1,0,1069,2014,28,12,-1,
477,5,1,19,1,1,1,1069,2014,28,12,90,DATA
478,4,1,19,1,2,0,1032,2031,50,12,-1,
479,5,1,19,1,2,1,1032,2031,50,12,0,SERVICE
