,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
113,5,1,12,2,1,5,505,704,23,11,96,any
114,5,1,12,2,1,6,547,698,108,21,96,"disclaimer,"
115,5,1,12,2,1,7,662,698,31,17,96,the
116,5,1,12,2,1,8,699,700,46,15,96,term
117,5,1,12,2,1,9,751,704,11,11,96,of
118,5,1,12,2,1,10,764,698,49,17,96,this
119,4,1,12,2,2,0,435,704,104,17,-1,
120,5,1,12,2,2,1,435,704,7,17,1,a)
121,5,1,12,2,2,2,528,704,11,17,26,y
122,3,1,12,3,0,0,397,727,415,23,-1,
123,4,1,12,3,1,0,397,727,415,23,-1,
124,5,1,12,3,1,1,397,730,62,20,96,patent
125,5,1,12,3,1,2,470,727,15,18,96,is
126,5,1,12,3,1,3,497,727,90,18,96,extended
127,5,1,12,3,1,4,597,733,21,12,96,or
128,5,1,12,3,1,5,629,727,82,23,96,adjusted
129,5,1,12,3,1,6,721,727,58,18,96,under
130,5,1,12,3,1,7,789,728,23,17,96,35
131,2,1,13,0,0,0,397,756,281,23,-1,
132,3,1,13,1,0,0,397,756,281,23,-1,
133,4,1,13,1,1,0,397,756,281,23,-1,
134,5,1,13,1,1,1,397,757,67,17,46,USC.
135,5,1,13,1,1,2,476,756,63,23,89,154(b)
136,5,1,13,1,1,3,548,756,25,23,95,by
137,5,1,13,1,1,4,582,757,33,17,95,261
138,5,1,13,1,1,5,627,756,51,23,93,days.
139,2,1,14,0,0,0,216,810,39,77,-1,
140,3,1,14,1,0,0,216,810,39,77,-1,
141,4,1,14,1,1,0,216,810,39,23,-1,
142,5,1,14,1,1,1,216,810,39,23,96,(21)
143,4,1,14,1,2,0,216,865,39,22,-1,
144,5,1,14,1,2,1,216,865,39,22,96,(22)
145,2,1,15,0,0,0,281,810,229,23,-1,
146,3,1,15,1,0,0,281,810,229,23,-1,
147,4,1,15,1,1,0,281,810,229,23,-1,
148,5,1,15,1,1,1,281,810,55,23,92,Appl.
149,5,1,15,1,1,2,346,811,41,17,88,No.:
150,5,1,15,1,1,3,399,811,111,21,90,"15/084,408"
151,2,1,16,0,0,0,282,865,264,21,-1,
152,3,1,16,1,0,0,282,865,264,21,-1,
153,4,1,16,1,1,0,282,865,264,21,-1,
154,5,1,16,1,1,1,282,865,55,17,96,Filed:
155,5,1,16,1,1,2,398,865,50,17,94,Mar.
156,5,1,16,1,1,3,458,865,30,21,96,"29,"
157,5,1,16,1,1,4,498,865,48,17,96,2016
158,2,1,17,0,0,0,281,919,407,65,-1,
159,3,1,17,1,0,0,281,919,407,65,-1,
160,4,1,17,1,1,0,425,919,245,17,-1,
161,5,1,17,1,1,1,425,919,56,17,96,Prior
162,5,1,17,1,1,2,490,919,121,17,96,Publication
163,5,1,17,1,1,3,620,919,50,17,96,Data
164,4,1,17,1,2,0,281,961,407,23,-1,
165,5,1,17,1,2,1,281,962,31,17,89,US
166,5,1,17,1,2,2,322,961,143,18,89,2016/0285978
167,5,1,17,1,2,3,473,962,27,17,95,Al
168,5,1,17,1,2,4,549,962,41,22,96,Sep.
169,5,1,17,1,2,5,600,962,29,21,96,"29,"
170,5,1,17,1,2,6,639,962,49,17,96,2016
171,2,1,18,0,0,0,216,919,39,22,-1,
172,3,1,18,1,0,0,216,919,39,22,-1,
173,4,1,18,1,1,0,216,919,39,22,-1,
174,5,1,18,1,1,1,216,919,39,22,96,(65)
175,2,1,19,0,0,0,216,1016,514,22,-1,
176,3,1,19,1,0,0,216,1016,514,22,-1,
177,4,1,19,1,1,0,216,1016,514,22,-1,
178,5,1,19,1,1,1,216,1016,39,22,95,(30)
179,5,1,19,1,1,2,364,1016,82,22,96,Foreign
180,5,1,19,1,1,3,453,1016,125,22,96,Application
181,5,1,19,1,1,4,587,1016,84,22,96,Priority
182,5,1,19,1,1,5,680,1016,50,17,96,Data
183,2,1,20,0,0,0,237,1069,573,23,-1,
184,3,1,20,1,0,0,237,1069,573,23,-1,
185,4,1,20,1,1,0,237,1069,573,23,-1,
186,5,1,20,1,1,1,237,1070,45,17,93,Mar.
187,5,1,20,1,1,2,292,1070,29,21,89,"29,"
188,5,1,20,1,1,3,332,1070,47,17,65,2015
189,5,1,20,1,1,4,415,1069,39,23,56,(IL)
190,5,1,20,1,1,5,466,1084,259,3,0,caecececssescesseesseeeeseeeeeeee
191,5,1,20,1,1,6,739,1070,71,17,96,238001
192,2,1,21,0,0,0,216,1124,598,221,-1,
193,3,1,21,1,0,0,216,1124,598,168,-1,
194,4,1,21,1,1,0,216,1124,142,22,-1,
195,5,1,21,1,1,1,216,1124,39,22,71,(51)
196,5,1,21,1,1,2,282,1124,37,17,86,Int.
197,5,1,21,1,1,3,328,1124,30,17,89,Cl.
198,4,1,21,1,2,0,281,1153,124,17,-1,
199,5,1,21,1,2,1,281,1153,59,17,76,HOAL
200,5,1,21,1,2,2,348,1153,57,17,96,29/08
201,4,1,21,1,3,0,281,1183,136,17,-1,
202,5,1,21,1,3,1,281,1183,59,17,69,HO4L
203,5,1,21,1,3,2,349,1183,68,17,96,12/851
204,4,1,21,1,4,0,281,1211,136,17,-1,
205,5,1,21,1,4,1,281,1211,59,17,51,HOAL
206,5,1,21,1,4,2,349,1211,68,17,96,12/859
207,4,1,21,1,5,0,282,1242,82,17,-1,
208,5,1,21,1,5,1,282,1242,43,17,94,US.
209,5,1,21,1,5,2,334,1242,30,17,94,Cl.
210,4,1,21,1,6,0,282,1269,532,23,-1,
211,5,1,21,1,6,1,282,1270,46,17,90,CPC
212,5,1,21,1,6,2,341,1284,47,3,32,wee
213,5,1,21,1,6,3,406,1270,60,17,77,HOAL
214,5,1,21,1,6,4,475,1270,69,17,96,67/146
215,5,1,21,1,6,5,553,1269,102,23,92,(2013.01);
216,5,1,21,1,6,6,664,1270,60,17,78,HO4L
217,5,1,21,1,6,7,733,1270,81,17,95,47/2475
218,3,1,21,2,0,0,282,1297,531,48,-1,
219,4,1,21,2,1,0,447,1297,366,23,-1,
220,5,1,21,2,1,1,447,1297,102,23,93,(2013.01);
221,5,1,21,2,1,2,558,1297,60,17,69,HO4L
222,5,1,21,2,1,3,627,1297,81,17,96,47/2483
223,5,1,21,2,1,4,717,1297,96,23,96,(2013.01)
224,4,1,21,2,2,0,282,1328,314,17,-1,
225,5,1,21,2,2,1,282,1328,52,17,96,Field
226,5,1,21,2,2,2,344,1328,22,17,97,of
227,5,1,21,2,2,3,373,1328,142,17,96,Classification
228,5,1,21,2,2,4,525,1328,71,17,96,Search
229,2,1,22,0,0,0,216,1153,395,111,-1,
230,3,1,22,1,0,0,216,1153,395,111,-1,
231,4,1,22,1,1,0,515,1153,96,23,-1,
232,5,1,22,1,1,1,515,1153,96,23,96,(2006.01)
233,4,1,22,1,2,0,515,1182,96,23,-1,
234,5,1,22,1,2,1,515,1182,96,23,96,(2013.01)
235,4,1,22,1,3,0,515,1211,96,23,-1,
236,5,1,22,1,3,1,515,1211,96,23,96,(2013.01)
237,4,1,22,1,4,0,216,1242,39,22,-1,
238,5,1,22,1,4,1,216,1242,39,22,95,(52)
239,2,1,23,0,0,0,216,1328,39,22,-1,
240,3,1,23,1,0,0,216,1328,39,22,-1,
241,4,1,23,1,1,0,216,1328,39,22,-1,
242,5,1,23,1,1,1,216,1328,39,22,96,(58)
243,2,1,24,0,0,0,281,1355,532,73,-1,
244,3,1,24,1,0,0,281,1355,532,73,-1,
245,4,1,24,1,1,0,282,1355,531,21,-1,
246,5,1,24,1,1,1,282,1355,46,17,61,CPC
247,5,1,24,1,1,2,341,1369,78,3,0,weeeeeceeee
248,5,1,24,1,1,3,431,1355,57,17,70,HO4L
249,5,1,24,1,1,4,497,1355,86,21,46,47/2475;
250,5,1,24,1,1,5,594,1355,56,17,86,HO4L
251,5,1,24,1,1,6,659,1355,87,21,93,47/2483;
252,5,1,24,1,1,7,756,1355,57,17,37,"HO4L,"
253,4,1,24,1,2,0,745,1383,67,17,-1,
254,5,1,24,1,2,1,745,1383,67,17,95,67/146
255,4,1,24,1,3,0,281,1411,531,17,-1,
256,5,1,24,1,3,1,281,1411,62,17,77,USPC
257,5,1,24,1,3,2,360,1425,146,3,0,wien
258,5,1,24,1,3,3,510,1425,15,3,0,tee
259,5,1,24,1,3,4,529,1425,189,3,0,cesnseseenesseeeesneneeeeees
260,5,1,24,1,3,5,732,1411,80,17,92,709/224
261,2,1,25,0,0,0,282,1438,485,23,-1,
262,3,1,25,1,0,0,282,1438,485,23,-1,
263,4,1,25,1,1,0,282,1438,485,23,-1,
264,5,1,25,1,1,1,282,1439,35,17,96,See
265,5,1,25,1,1,2,326,1438,111,23,96,application
266,5,1,25,1,1,3,445,1438,31,18,96,file
267,5,1,25,1,1,4,485,1438,30,18,96,for
268,5,1,25,1,1,5,523,1438,91,23,96,complete
269,5,1,25,1,1,6,623,1438,63,18,96,search
270,5,1,25,1,1,7,694,1438,73,23,96,history.
271,2,1,26,0,0,0,599,1685,247,18,-1,
272,3,1,26,1,0,0,599,1685,247,18,-1,
273,4,1,26,1,1,0,599,1685,247,18,-1,
274,5,1,26,1,1,1,599,1685,137,18,65,(‘SIGNATURES’)
275,5,1,26,1,1,2,743,1685,23,14,96,OF
276,5,1,26,1,1,3,771,1685,75,14,93,TRAFFIC
277,2,1,27,0,0,0,864,334,484,313,-1,
278,3,1,27,1,0,0,864,334,484,313,-1,
279,4,1,27,1,1,0,865,334,389,23,-1,
280,5,1,27,1,1,1,865,334,40,23,95,(56)
281,5,1,27,1,1,2,1072,335,115,17,96,References
282,5,1,27,1,1,3,1196,335,58,17,96,Cited
283,4,1,27,1,2,0,1010,383,306,17,-1,
284,5,1,27,1,2,1,1010,383,43,17,93,U.S.
285,5,1,27,1,2,2,1063,383,90,17,96,PATENT
286,5,1,27,1,2,3,1162,383,154,17,96,DOCUMENTS
287,4,1,27,1,3,0,918,432,376,19,-1,
288,5,1,27,1,3,1,918,433,86,18,84,"5,689,442"
289,5,1,27,1,3,2,1017,433,16,15,94,A
290,5,1,27,1,3,3,1077,432,68,16,76,11/1997
291,5,1,27,1,3,4,1164,433,67,15,89,Swanson
292,5,1,27,1,3,5,1232,438,28,10,96,et
293,5,1,27,1,3,6,1261,432,33,16,96,al.
294,4,1,27,1,4,0,917,455,342,19,-1,
295,5,1,27,1,4,1,917,456,87,18,94,"6,404,857"
296,5,1,27,1,4,2,1017,456,23,15,44,BL
297,5,1,27,1,4,3,1086,455,59,16,54,6/2002
298,5,1,27,1,4,4,1164,455,43,16,78,Blair
299,5,1,27,1,4,5,1216,460,9,11,96,et
300,5,1,27,1,4,6,1225,455,34,16,95,al.
301,4,1,27,1,5,0,917,478,316,19,-1,
302,5,1,27,1,5,1,917,479,86,18,90,"6,718,023"
303,5,1,27,1,5,2,1017,479,23,15,78,BL
304,5,1,27,1,5,3,1085,478,60,16,52,4/2004
305,5,1,27,1,5,4,1163,478,70,16,52,Zolotov
306,4,1,27,1,6,0,917,501,341,19,-1,
307,5,1,27,1,6,1,917,502,87,18,96,"6,741,992"
308,5,1,27,1,6,2,1017,502,23,15,38,BL
309,5,1,27,1,6,3,1086,501,59,16,43,5/2004
310,5,1,27,1,6,4,1164,501,94,16,89,McFadden
311,4,1,27,1,7,0,1104,530,119,22,-1,
312,5,1,27,1,7,1,1104,530,119,22,96,(Continued)
313,4,1,27,1,8,0,978,583,370,17,-1,
314,5,1,27,1,8,1,978,583,109,17,96,FOREIGN
315,5,1,27,1,8,2,1095,583,90,17,96,PATENT
316,5,1,27,1,8,3,1194,583,154,17,96,DOCUMENTS
317,4,1,27,1,9,0,864,632,381,15,-1,
318,5,1,27,1,9,1,864,632,36,15,53,Wo
319,5,1,27,1,9,2,989,632,115,15,92,2012/075347
320,5,1,27,1,9,3,1185,632,60,15,96,6/2012
321,2,1,28,0,0,0,1029,690,268,17,-1,
322,3,1,28,1,0,0,1029,690,268,17,-1,
323,4,1,28,1,1,0,1029,690,268,17,-1,
324,5,1,28,1,1,1,1029,690,83,17,95,OTHER
325,5,1,28,1,1,2,1121,690,176,17,96,PUBLICATIONS
326,2,1,29,0,0,0,864,737,598,73,-1,
327,3,1,29,1,0,0,864,737,598,73,-1,
328,4,1,29,1,1,0,864,737,598,21,-1,
329,5,1,29,1,1,1,864,737,42,19,96,"Aho,"
330,5,1,29,1,1,2,920,737,57,16,93,Alfred
331,5,1,29,1,1,3,989,738,23,18,51,"V.,"
332,5,1,29,1,1,4,1026,740,16,13,93,et
333,5,1,29,1,1,5,1055,737,25,19,77,"al.,"
334,5,1,29,1,1,6,1095,737,83,16,93,“Efficient
335,5,1,29,1,1,7,1193,737,52,21,95,String
336,5,1,29,1,1,8,1259,737,89,21,96,Matching:
337,5,1,29,1,1,9,1362,738,26,15,96,An
338,5,1,29,1,1,10,1400,737,33,16,96,Aid
339,5,1,29,1,1,11,1446,739,16,14,96,to
340,4,1,29,1,2,0,865,764,597,20,-1,
341,5,1,29,1,2,1,865,764,120,20,96,Bibliographic
342,5,1,29,1,2,2,992,764,74,19,95,"Search,”"
343,5,1,29,1,2,3,1072,764,141,16,96,Communication
344,5,1,29,1,2,4,1219,764,20,16,96,of
345,5,1,29,1,2,5,1242,764,27,16,96,the
346,5,1,29,1,2,6,1273,765,50,15,96,"ACM,"
347,5,1,29,1,2,7,1324,765,44,18,96,Jun.
348,5,1,29,1,2,8,1377,765,46,18,95,"1975,"
349,5,1,29,1,2,9,1429,764,33,16,95,vol.
350,4,1,29,1,3,0,867,791,209,19,-1,
351,5,1,29,1,3,1,867,791,23,18,96,"18,"
352,5,1,29,1,3,2,899,791,31,15,96,No.
353,5,1,29,1,3,3,940,791,14,18,96,"6,"
354,5,1,29,1,3,4,963,795,26,15,96,pp.
355,5,1,29,1,3,5,998,791,78,15,96,333-340.
356,2,1,30,0,0,0,1104,820,119,23,-1,
357,3,1,30,1,0,0,1104,820,119,23,-1,
358,4,1,30,1,1,0,1104,820,119,23,-1,
359,5,1,30,1,1,1,1104,820,119,23,96,(Continued)
360,2,1,31,0,0,0,863,871,524,73,-1,
361,3,1,31,1,0,0,863,871,524,73,-1,
362,4,1,31,1,1,0,863,871,372,23,-1,
363,5,1,31,1,1,1,863,872,84,22,96,Primary
364,5,1,31,1,1,2,954,872,99,17,93,Examiner
365,5,1,31,1,1,3,1059,883,22,1,92,—
366,5,1,31,1,1,4,1088,871,80,18,93,Michael
367,5,1,31,1,1,5,1178,872,15,17,91,C
368,5,1,31,1,1,6,1202,871,33,18,95,Lai
369,4,1,31,1,2,0,865,901,522,23,-1,
370,5,1,31,1,2,1,865,901,40,23,96,(74)
371,5,1,31,1,2,2,917,902,89,22,87,"Attorney,"
372,5,1,31,1,2,3,1015,902,63,22,96,"Agent,"
373,5,1,31,1,2,4,1090,907,22,11,96,or
374,5,1,31,1,2,5,1119,901,50,17,87,Firm
375,5,1,31,1,2,6,1176,912,23,1,87,—
376,5,1,31,1,2,7,1205,901,85,17,96,Meunier
377,5,1,31,1,2,8,1298,901,62,17,92,Carlin
378,5,1,31,1,2,9,1369,901,18,17,92,&
379,4,1,31,1,3,0,864,927,88,17,-1,
380,5,1,31,1,3,1,864,927,88,17,96,Curfman
381,2,1,32,0,0,0,865,978,366,23,-1,
382,3,1,32,1,0,0,865,978,366,23,-1,
383,4,1,32,1,1,0,865,978,366,23,-1,
384,5,1,32,1,1,1,865,978,40,23,90,(57)
385,5,1,32,1,1,2,1095,979,136,17,95,ABSTRACT
386,2,1,33,0,0,0,864,1015,602,395,-1,
387,3,1,33,1,0,0,864,1015,602,395,-1,
388,4,1,33,1,1,0,864,1015,599,23,-1,
389,5,1,33,1,1,1,864,1016,18,17,95,A
390,5,1,33,1,1,2,900,1015,110,23,95,monitoring
391,5,1,33,1,1,3,1030,1018,69,20,96,system
392,5,1,33,1,1,4,1118,1015,88,18,92,monitors
393,5,1,33,1,1,5,1226,1015,57,18,90,traflic
394,5,1,33,1,1,6,1303,1015,53,18,96,flows
395,5,1,33,1,1,7,1376,1015,37,18,95,that
396,5,1,33,1,1,8,1433,1021,30,12,95,are
397,4,1,33,1,2,0,864,1042,599,23,-1,
398,5,1,33,1,2,1,864,1042,106,23,96,exchanged
399,5,1,33,1,2,2,985,1048,44,12,95,over
400,5,1,33,1,2,3,1044,1048,10,12,95,a
401,5,1,33,1,2,4,1069,1042,155,18,96,communication
402,5,1,33,1,2,5,1239,1042,86,18,96,network.
403,5,1,33,1,2,6,1341,1042,38,18,96,The
404,5,1,33,1,2,7,1395,1045,68,20,96,system
405,4,1,33,1,3,0,864,1068,598,23,-1,
406,5,1,33,1,3,1,864,1068,129,18,96,characterizes
407,5,1,33,1,3,2,1006,1068,30,18,96,the
408,5,1,33,1,3,3,1049,1068,53,18,96,flows
409,5,1,33,1,3,4,1115,1068,19,18,96,in
410,5,1,33,1,3,5,1146,1071,55,15,96,terms
411,5,1,33,1,3,6,1214,1068,23,18,96,of
412,5,1,33,1,3,7,1246,1068,47,18,96,their
413,5,1,33,1,3,8,1304,1068,88,23,91,temporal
414,5,1,33,1,3,9,1405,1068,57,18,91,traffic
415,4,1,33,1,4,0,865,1095,597,23,-1,
416,5,1,33,1,4,1,865,1095,82,21,96,"features,"
417,5,1,33,1,4,2,958,1095,36,17,96,and
418,5,1,33,1,4,3,1002,1101,42,11,96,uses
419,5,1,33,1,4,4,1053,1095,36,17,96,this
420,5,1,33,1,4,5,1098,1095,159,17,96,characterization
421,5,1,33,1,4,6,1266,1097,18,15,96,to
422,5,1,33,1,4,7,1294,1095,77,23,92,identify
423,5,1,33,1,4,8,1381,1101,81,11,92,commu-
424,4,1,33,1,5,0,864,1121,599,23,-1,
425,5,1,33,1,5,1,864,1121,80,17,96,nication
426,5,1,33,1,5,2,951,1121,64,17,96,devices
427,5,1,33,1,5,3,1017,1121,52,17,96,that
428,5,1,33,1,5,4,1076,1121,105,23,96,participate
429,5,1,33,1,5,5,1188,1121,18,17,96,in
430,5,1,33,1,5,6,1213,1121,30,17,96,the
431,5,1,33,1,5,7,1251,1127,50,11,96,same
432,5,1,33,1,5,8,1308,1121,155,17,95,communication
433,4,1,33,1,6,0,865,1147,598,23,-1,
434,5,1,33,1,6,1,865,1147,76,18,95,session.
435,5,1,33,1,6,2,956,1148,28,22,96,By
436,5,1,33,1,6,3,1000,1147,109,23,95,identifying
437,5,1,33,1,6,4,1123,1147,30,18,96,the
438,5,1,33,1,6,5,1168,1147,155,18,96,communication
439,5,1,33,1,6,6,1337,1147,73,18,93,devices
440,5,1,33,1,6,7,1426,1147,37,18,93,that
441,4,1,33,1,7,0,865,1173,597,23,-1,
442,5,1,33,1,7,1,865,1179,51,12,96,serve
443,5,1,33,1,7,2,927,1179,19,12,96,as
444,5,1,33,1,7,3,958,1173,95,23,96,endpoints
445,5,1,33,1,7,4,1064,1173,20,18,97,in
446,5,1,33,1,7,5,1093,1173,31,18,97,the
447,5,1,33,1,7,6,1135,1179,50,12,96,same
448,5,1,33,1,7,7,1196,1173,76,22,96,"session,"
449,5,1,33,1,7,8,1284,1173,30,18,96,the
450,5,1,33,1,7,9,1325,1176,69,20,93,system
451,5,1,33,1,7,10,1404,1173,58,18,93,estab-
452,4,1,33,1,8,0,865,1200,597,18,-1,
453,5,1,33,1,8,1,865,1200,55,18,92,lishes
454,5,1,33,1,8,2,930,1200,117,18,96,correlations
455,5,1,33,1,8,3,1057,1200,83,18,96,between
456,5,1,33,1,8,4,1148,1200,31,18,96,the
457,5,1,33,1,8,5,1188,1206,50,12,96,users
458,5,1,33,1,8,6,1248,1200,23,18,96,of
459,5,1,33,1,8,7,1278,1200,51,18,93,these
460,5,1,33,1,8,8,1339,1200,123,18,92,communica-
461,4,1,33,1,9,0,864,1226,598,23,-1,
462,5,1,33,1,9,1,864,1226,38,18,97,tion
463,5,1,33,1,9,2,910,1226,79,18,96,devices.
464,5,1,33,1,9,3,997,1226,38,18,96,The
465,5,1,33,1,9,4,1042,1226,110,23,96,monitoring
466,5,1,33,1,9,5,1160,1229,68,20,96,system
467,5,1,33,1,9,6,1236,1226,128,18,96,characterizes
468,5,1,33,1,9,7,1372,1226,30,18,96,the
469,5,1,33,1,9,8,1409,1226,53,18,96,flows
470,4,1,33,1,10,0,864,1253,598,23,-1,
471,5,1,33,1,10,1,864,1253,53,23,93,using
472,5,1,33,1,10,2,925,1253,57,17,90,traflic
473,5,1,33,1,10,3,991,1253,77,17,96,features
474,5,1,33,1,10,4,1078,1253,44,17,96,such
475,5,1,33,1,10,5,1130,1259,19,11,96,as
476,5,1,33,1,10,6,1158,1253,43,17,96,flow
477,5,1,33,1,10,7,1210,1256,42,14,96,start
478,5,1,33,1,10,8,1259,1253,50,21,96,"time,"
479,5,1,33,1,10,9,1318,1253,43,17,96,flow
480,5,1,33,1,10,10,1369,1259,24,11,96,end
481,5,1,33,1,10,11,1393,1253,69,21,95,"time,"
482,4,1,33,1,11,0,864,1279,602,23,-1,
483,5,1,33,1,11,1,864,1279,95,17,92,inter-burst
484,5,1,33,1,11,2,961,1279,56,17,96,time
485,5,1,33,1,11,3,1022,1279,37,17,96,and
486,5,1,33,1,11,4,1063,1279,42,17,96,burst
487,5,1,33,1,11,5,1106,1279,56,21,96,"size,"
488,5,1,33,1,11,6,1169,1279,54,17,96,and/or
489,5,1,33,1,11,7,1224,1279,107,17,97,statistical
490,5,1,33,1,11,8,1337,1279,99,23,96,properties
491,5,1,33,1,11,9,1443,1279,23,17,80,of
